No errors
No warnings
19 ms
data source=metars
424 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KTKI 230353Z AUTO 17012KT 10SM CLR 22/17 A2995 RMK AO2 SLP141 T02170172,KTKI,2023-03-23T03:53:00Z,33.18,-96.58,21.7,17.2,170,12,,10.0,29.949802,1014.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,173.0
KTKI 230253Z AUTO 17009KT 10SM CLR 22/17 A2994 RMK AO2 SLP138 T02220172 53008,KTKI,2023-03-23T02:53:00Z,33.18,-96.58,22.2,17.2,170,9,,10.0,29.940945,1013.8,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,0.8,,,,,,,,,,,METAR,173.0
KTKI 230153Z 17013KT 10SM CLR 23/17 A2993 RMK AO2 SLP134 T02280172,KTKI,2023-03-23T01:53:00Z,33.18,-96.58,22.8,17.2,170,13,,10.0,29.929134,1013.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 230053Z 17014KT 10SM CLR 24/17 A2993 RMK AO2 SLP132 T02390167,KTKI,2023-03-23T00:53:00Z,33.18,-96.58,23.9,16.7,170,14,,10.0,29.929134,1013.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 222353Z 18015G30KT 10SM FEW044 26/17 A2992 RMK AO2 PK WND 18030/2350 SLP129 T02560172 10272 20244 55004,KTKI,2023-03-22T23:53:00Z,33.18,-96.58,25.6,17.2,180,15,30,10.0,29.920275,1012.9,,,TRUE,,,,,,,FEW,4400,,,,,,,VFR,-0.4,27.2,24.4,,,,,,,,,SPECI,173.0
KTKI 222253Z 19019G28KT 10SM FEW045 26/17 A2992 RMK AO2 PK WND 19028/2251 SLP128 T02610167,KTKI,2023-03-22T22:53:00Z,33.18,-96.58,26.1,16.7,190,19,28,10.0,29.920275,1012.8,,,TRUE,,,,,,,FEW,4500,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 222153Z 17018KT 10SM BKN041 27/18 A2992 RMK AO2 PK WND 19029/2059 SLP129 T02670178,KTKI,2023-03-22T21:53:00Z,33.18,-96.58,26.7,17.8,170,18,,10.0,29.920275,1012.9,,,TRUE,,,,,,,BKN,4100,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 222053Z 18021G27KT 10SM BKN041 27/18 A2993 RMK AO2 PK WND 19029/2036 SLP133 T02670178 58022,KTKI,2023-03-22T20:53:00Z,33.18,-96.58,26.7,17.8,180,21,27,10.0,29.929134,1013.3,,,TRUE,,,,,,,BKN,4100,,,,,,,VFR,-2.2,,,,,,,,,,,METAR,173.0
KTKI 221953Z 19017G25KT 10SM OVC040 26/18 A2996 RMK AO2 PK WND 19029/1919 SLP142 T02560178,KTKI,2023-03-22T19:53:00Z,33.18,-96.58,25.6,17.8,190,17,25,10.0,29.958662,1014.2,,,TRUE,,,,,,,OVC,4000,,,,,,,VFR,,,,,,,,,,,,SPECI,173.0
KTKI 221853Z 21014G27KT 10SM OVC038 25/18 A2998 RMK AO2 PK WND 18031/1759 SLP151 T02500178,KTKI,2023-03-22T18:53:00Z,33.18,-96.58,25.0,17.8,210,14,27,10.0,29.97933,1015.1,,,TRUE,,,,,,,OVC,3800,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 221753Z 20018G29KT 10SM BKN024 OVC032 24/18 A3000 RMK AO2 PK WND 21029/1745 SLP156 T02440183 10244 20189 50001,KTKI,2023-03-22T17:53:00Z,33.18,-96.58,24.4,18.3,200,18,29,10.0,30.0,1015.6,,,TRUE,,,,,,,BKN,2400,OVC,3200,,,,,MVFR,0.1,24.4,18.9,,,,,,,,,METAR,173.0
KTKI 221653Z 19017G24KT 10SM BKN020 OVC029 23/18 A3001 RMK AO2 PK WND 18026/1605 SLP160 T02280183,KTKI,2023-03-22T16:53:00Z,33.18,-96.58,22.8,18.3,190,17,24,10.0,30.008858,1016.0,,,TRUE,,,,,,,BKN,2000,OVC,2900,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 221553Z 19017G24KT 10SM BKN018 OVC027 22/18 A3001 RMK AO2 SLP162 T02170183,KTKI,2023-03-22T15:53:00Z,33.18,-96.58,21.7,18.3,190,17,24,10.0,30.008858,1016.2,,,TRUE,,,,,,,BKN,1800,OVC,2700,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 221453Z 19015G22KT 10SM BKN015 OVC026 21/18 A2999 RMK AO2 SLP157 T02110183 51011,KTKI,2023-03-22T14:53:00Z,33.18,-96.58,21.1,18.3,190,15,22,10.0,29.991142,1015.7,,,TRUE,,,,,,,BKN,1500,OVC,2600,,,,,MVFR,1.1,,,,,,,,,,,METAR,173.0
KTKI 221353Z 18012KT 10SM BKN017 OVC026 20/18 A2998 RMK AO2 SLP154 T02000183,KTKI,2023-03-22T13:53:00Z,33.18,-96.58,20.0,18.3,180,12,,10.0,29.97933,1015.4,,,TRUE,,,,,,,BKN,1700,OVC,2600,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 221253Z 18009KT 10SM BKN015 OVC029 19/18 A2997 RMK AO2 SLP150 T01940183,KTKI,2023-03-22T12:53:00Z,33.18,-96.58,19.4,18.3,180,9,,10.0,29.970472,1015.0,,,TRUE,,,,,,,BKN,1500,OVC,2900,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 221243Z 17012KT 10SM OVC015 19/18 A2997 RMK AO2 T01940183,KTKI,2023-03-22T12:43:00Z,33.18,-96.58,19.4,18.3,170,12,,10.0,29.970472,,,,TRUE,,,,,,,OVC,1500,,,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 221232Z 18010KT 10SM BKN014 OVC031 19/18 A2996 RMK AO2 T01940183,KTKI,2023-03-22T12:32:00Z,33.18,-96.58,19.4,18.3,180,10,,10.0,29.958662,,,,TRUE,,,,,,,BKN,1400,OVC,3100,,,,,MVFR,,,,,,,,,,,,SPECI,173.0
KTKI 221153Z 18011KT 10SM SCT015 BKN024 OVC032 19/18 A2996 RMK AO2 SLP147 60000 70005 T01940183 10194 20183 53006,KTKI,2023-03-22T11:53:00Z,33.18,-96.58,19.4,18.3,180,11,,10.0,29.958662,1014.7,,,TRUE,,,,,,,SCT,1500,BKN,2400,OVC,3200,,,MVFR,0.6,19.4,18.3,,,,,0.005,0.05,,,METAR,173.0
KTKI 221145Z 18011KT 10SM BKN015 OVC032 19/18 A2996 RMK AO2 T01940183,KTKI,2023-03-22T11:45:00Z,33.18,-96.58,19.4,18.3,180,11,,10.0,29.958662,,,,TRUE,,,,,,,BKN,1500,OVC,3200,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 221053Z 18011KT 10SM OVC012 19/18 A2995 RMK AO2 SLP142 T01940183,KTKI,2023-03-22T10:53:00Z,33.18,-96.58,19.4,18.3,180,11,,10.0,29.949802,1014.2,,,TRUE,,,,,,,OVC,1200,,,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 220953Z AUTO 18015G21KT 10SM BKN012 OVC018 19/18 A2994 RMK AO2 SLP138 T01940183,KTKI,2023-03-22T09:53:00Z,33.18,-96.58,19.4,18.3,180,15,21,10.0,29.940945,1013.8,,TRUE,TRUE,,,,,,,BKN,1200,OVC,1800,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 220853Z AUTO 18013G21KT 10SM BKN012 OVC017 19/18 A2994 RMK AO2 SLP142 60000 T01890183 58012,KTKI,2023-03-22T08:53:00Z,33.18,-96.58,18.9,18.3,180,13,21,10.0,29.940945,1014.2,,TRUE,TRUE,,,,,,,BKN,1200,OVC,1700,,,,,MVFR,-1.2,,,,,,0.005,,,,,METAR,173.0
KTKI 220753Z AUTO 17013KT 10SM OVC010 18/18 A2996 RMK AO2 CIG 006V013 SLP148 T01830178,KTKI,2023-03-22T07:53:00Z,33.18,-96.58,18.3,17.8,170,13,,10.0,29.958662,1014.8,,TRUE,TRUE,,,,,,,OVC,1000,,,,,,,MVFR,,,,,,,,,,,,SPECI,173.0
KTKI 220653Z AUTO 17010KT 10SM OVC008 18/18 A2998 RMK AO2 RAB0559E20 CIG 005V012 SLP155 P0000 T01830178,KTKI,2023-03-22T06:53:00Z,33.18,-96.58,18.3,17.8,170,10,,10.0,29.97933,1015.5,,TRUE,TRUE,,,,,,,OVC,800,,,,,,,IFR,,,,,,0.005,,,,,,METAR,173.0
KTKI 220553Z AUTO 17012KT 10SM OVC007 18/18 A2998 RMK AO2 RAB02E30 CIG 005V011 SLP155 P0000 60002 T01830178 10183 20161 401830094 50004,KTKI,2023-03-22T05:53:00Z,33.18,-96.58,18.3,17.8,170,12,,10.0,29.97933,1015.5,,TRUE,TRUE,,,,,,,OVC,700,,,,,,,IFR,0.4,18.3,16.1,18.3,9.4,0.005,,0.02,,,,METAR,173.0
KTKI 220453Z AUTO 17010KT 6SM BR OVC005 18/18 A2998 RMK AO2 RAE48 CIG 004V008 SLP157 P0001 T01780178,KTKI,2023-03-22T04:53:00Z,33.18,-96.58,17.8,17.8,170,10,,6.0,29.97933,1015.7,,TRUE,TRUE,,,,,,BR,OVC,500,,,,,,,IFR,,,,,,0.01,,,,,,SPECI,173.0
KTKI 220353Z AUTO 17012KT 4SM -RA BR OVC005 18/18 A2997 RMK AO2 CIG 003V008 SLP154 P0001 T01830178,KTKI,2023-03-22T03:53:00Z,33.18,-96.58,18.3,17.8,170,12,,4.0,29.970472,1015.4,,TRUE,TRUE,,,,,,-RA BR,OVC,500,,,,,,,IFR,,,,,,0.01,,,,,,METAR,173.0
KTKI 220253Z AUTO 17012KT 3SM -RA BR OVC005 18/18 A2997 RMK AO2 RAB49 SLP152 P0000 60000 T01830178 53014,KTKI,2023-03-22T02:53:00Z,33.18,-96.58,18.3,17.8,170,12,,3.0,29.970472,1015.2,,TRUE,TRUE,,,,,,-RA BR,OVC,500,,,,,,,IFR,1.4,,,,,0.005,0.005,,,,,METAR,173.0
KTKI 220153Z 16009KT 8SM OVC005 18/17 A2994 RMK AO2 CIG 004V009 SLP143 T01780172,KTKI,2023-03-22T01:53:00Z,33.18,-96.58,17.8,17.2,160,9,,8.0,29.940945,1014.3,,,TRUE,,,,,,,OVC,500,,,,,,,IFR,,,,,,,,,,,,METAR,173.0
KTKI 220053Z 17012KT 10SM OVC005 18/17 A2994 RMK AO2 SLP145 T01780172,KTKI,2023-03-22T00:53:00Z,33.18,-96.58,17.8,17.2,170,12,,10.0,29.940945,1014.5,,,TRUE,,,,,,,OVC,500,,,,,,,IFR,,,,,,,,,,,,METAR,173.0
KTKI 212353Z 15007KT 6SM BR OVC005 16/16 A2992 RMK AO2 SLP138 60001 T01610156 10172 20122 56005,KTKI,2023-03-21T23:53:00Z,33.18,-96.58,16.1,15.6,150,7,,6.0,29.920275,1013.8,,,TRUE,,,,,,BR,OVC,500,,,,,,,IFR,-0.5,17.2,12.2,,,,,0.01,,,,METAR,173.0
KTKI 212253Z 17013KT 10SM OVC007 17/16 A2993 RMK AO2 SLP140 T01670156,KTKI,2023-03-21T22:53:00Z,33.18,-96.58,16.7,15.6,170,13,,10.0,29.929134,1014.0,,,TRUE,,,,,,,OVC,700,,,,,,,IFR,,,,,,,,,,,,METAR,173.0
KTKI 212153Z 17013KT 10SM OVC009 17/15 A2993 RMK AO2 SLP142 T01670150,KTKI,2023-03-21T21:53:00Z,33.18,-96.58,16.7,15.0,170,13,,10.0,29.929134,1014.2,,,TRUE,,,,,,,OVC,900,,,,,,,IFR,,,,,,,,,,,,METAR,173.0
KTKI 212053Z 16013KT 9SM BKN007 OVC024 16/14 A2994 RMK AO2 SLP144 60001 T01560144 56032,KTKI,2023-03-21T20:53:00Z,33.18,-96.58,15.6,14.4,160,13,,9.0,29.940945,1014.4,,,TRUE,,,,,,,BKN,700,OVC,2400,,,,,IFR,-3.2,,,,,,,,,,,SPECI,173.0
KTKI 211953Z 17011KT 4SM BR BKN006 BKN010 OVC024 15/14 A2997 RMK AO2 RAB10E20 SLP154 P0000 T01500139,KTKI,2023-03-21T19:53:00Z,33.18,-96.58,15.0,13.9,170,11,,4.0,29.970472,1015.4,,,TRUE,,,,,,BR,BKN,600,BKN,1000,OVC,2400,,,IFR,,,,,,0.005,,,,,,METAR,173.0
KTKI 211853Z 17009KT 3SM BR OVC005 13/13 A3000 RMK AO2 RAE45 SLP165 P0001 T01330128,KTKI,2023-03-21T18:53:00Z,33.18,-96.58,13.3,12.8,170,9,,3.0,30.0,1016.5,,,TRUE,,,,,,BR,OVC,500,,,,,,,IFR,,,,,,0.01,,,,,,METAR,173.0
KTKI 211753Z 16007KT 2 1/2SM -RA BR BKN005 BKN011 OVC026 12/12 A3003 RMK AO2 VIS 2V4 RAB12 SLP178 P0000 60002 T01220117 10122 20100 50002,KTKI,2023-03-21T17:53:00Z,33.18,-96.58,12.2,11.7,160,7,,2.5,30.029528,1017.8,,,TRUE,,,,,,-RA BR,BKN,500,BKN,1100,OVC,2600,,,IFR,0.2,12.2,10.0,,,0.005,,,,,,SPECI,173.0
KTKI 211653Z 16004KT 3SM BR OVC007 11/11 A3004 RMK AO2 RAE30 CIG 005V009 SLP181 P0001 T01110106,KTKI,2023-03-21T16:53:00Z,33.18,-96.58,11.1,10.6,160,4,,3.0,30.041338,1018.1,,,TRUE,,,,,,BR,OVC,700,,,,,,,IFR,,,,,,0.01,,,,,,METAR,173.0
KTKI 211636Z 16005KT 4SM BR OVC008 11/11 A3004 RMK AO2 RAE30 P0001 T01110106,KTKI,2023-03-21T16:36:00Z,33.18,-96.58,11.1,10.6,160,5,,4.0,30.041338,,,,TRUE,,,,,,BR,OVC,800,,,,,,,IFR,,,,,,0.01,,,,,,METAR,173.0
KTKI 211553Z 16007KT 5SM -RA BR OVC012 11/09 A3005 RMK AO2 RAB1455E05B40 SLP182 P0001 T01110094,KTKI,2023-03-21T15:53:00Z,33.18,-96.58,11.1,9.4,160,7,,5.0,30.050198,1018.2,,,TRUE,,,,,,-RA BR,OVC,1200,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,173.0
KTKI 211453Z 18016KT 9SM OVC013 11/08 A3003 RMK AO2 SLP176 T01110083 51008,KTKI,2023-03-21T14:53:00Z,33.18,-96.58,11.1,8.3,180,16,,9.0,30.029528,1017.6,,,TRUE,,,,,,,OVC,1300,,,,,,,MVFR,0.8,,,,,,,,,,,METAR,173.0
KTKI 211424Z 16010KT 10SM OVC014 11/07 A3002 RMK AO2 T01060067,KTKI,2023-03-21T14:24:00Z,33.18,-96.58,10.6,6.7,160,10,,10.0,30.02067,,,,TRUE,,,,,,,OVC,1400,,,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 211353Z 17011KT 10SM OVC016 11/06 A3002 RMK AO2 SLP174 T01060061,KTKI,2023-03-21T13:53:00Z,33.18,-96.58,10.6,6.1,170,11,,10.0,30.02067,1017.4,,,TRUE,,,,,,,OVC,1600,,,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 211253Z 17013KT 10SM OVC018 10/06 A3002 RMK AO2 SLP172 T01000056,KTKI,2023-03-21T12:53:00Z,33.18,-96.58,10.0,5.6,170,13,,10.0,30.02067,1017.2,,,TRUE,,,,,,,OVC,1800,,,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 211153Z 17012G23KT 10SM OVC018 10/06 A3001 RMK AO2 SLP168 T01000056 10100 20094 55012,KTKI,2023-03-21T11:53:00Z,33.18,-96.58,10.0,5.6,170,12,23,10.0,30.008858,1016.8,,,TRUE,,,,,,,OVC,1800,,,,,,,MVFR,-1.2,10.0,9.4,,,,,,,,,METAR,173.0
KTKI 211053Z 17016G26KT 10SM OVC018 09/05 A3000 RMK AO2 PK WND 17030/1033 SLP167 T00940050,KTKI,2023-03-21T10:53:00Z,33.18,-96.58,9.4,5.0,170,16,26,10.0,30.0,1016.7,,,TRUE,,,,,,,OVC,1800,,,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 210953Z AUTO 17020G27KT 10SM OVC021 09/04 A3001 RMK AO2 PK WND 17027/0953 SLP170 T00940044,KTKI,2023-03-21T09:53:00Z,33.18,-96.58,9.4,4.4,170,20,27,10.0,30.008858,1017.0,,TRUE,TRUE,,,,,,,OVC,2100,,,,,,,MVFR,,,,,,,,,,,,SPECI,173.0
KTKI 210853Z AUTO 16013KT 10SM OVC023 10/04 A3004 RMK AO2 PK WND 17026/0806 SLP180 T01000044 58010,KTKI,2023-03-21T08:53:00Z,33.18,-96.58,10.0,4.4,160,13,,10.0,30.041338,1018.0,,TRUE,TRUE,,,,,,,OVC,2300,,,,,,,MVFR,-1.0,,,,,,,,,,,METAR,173.0
KTKI 210753Z AUTO 17013G24KT 10SM OVC026 10/03 A3007 RMK AO2 PK WND 17031/0730 SLP191 T01000033,KTKI,2023-03-21T07:53:00Z,33.18,-96.58,10.0,3.3,170,13,24,10.0,30.070866,1019.1,,TRUE,TRUE,,,,,,,OVC,2600,,,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 210653Z AUTO 18019G27KT 10SM OVC028 10/02 A3007 RMK AO2 PK WND 18031/0631 SLP191 T01000022,KTKI,2023-03-21T06:53:00Z,33.18,-96.58,10.0,2.2,180,19,27,10.0,30.070866,1019.1,,TRUE,TRUE,,,,,,,OVC,2800,,,,,,,MVFR,,,,,,,,,,,,METAR,173.0
KTKI 210553Z AUTO 16018G25KT 10SM OVC033 10/01 A3007 RMK AO2 SLP191 T01000011 10106 20100 401170017 58005,KTKI,2023-03-21T05:53:00Z,33.18,-96.58,10.0,1.1,160,18,25,10.0,30.070866,1019.1,,TRUE,TRUE,,,,,,,OVC,3300,,,,,,,VFR,-0.5,10.6,10.0,11.7,1.7,,,,,,,METAR,173.0
KTKI 210453Z AUTO 17016KT 10SM SCT037 OVC050 10/01 A3008 RMK AO2 SLP196 T01000006,KTKI,2023-03-21T04:53:00Z,33.18,-96.58,10.0,0.6,170,16,,10.0,30.079725,1019.6,,TRUE,TRUE,,,,,,,SCT,3700,OVC,5000,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 210353Z AUTO 16015KT 10SM OVC037 11/00 A3009 RMK AO2 SLP197 T01060000,KTKI,2023-03-21T03:53:00Z,33.18,-96.58,10.6,0.0,160,15,,10.0,30.088583,1019.7,,TRUE,TRUE,,,,,,,OVC,3700,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 210253Z AUTO 16012G21KT 10SM OVC040 11/M02 A3009 RMK AO2 SLP198 T01061017 56008,KTKI,2023-03-21T02:53:00Z,33.18,-96.58,10.6,-1.7,160,12,21,10.0,30.088583,1019.8,,TRUE,TRUE,,,,,,,OVC,4000,,,,,,,VFR,-0.8,,,,,,,,,,,METAR,173.0
KTKI 210153Z 15013KT 10SM OVC042 11/M01 A3009 RMK AO2 SLP200 T01061011,KTKI,2023-03-21T01:53:00Z,33.18,-96.58,10.6,-1.1,150,13,,10.0,30.088583,1020.0,,,TRUE,,,,,,,OVC,4200,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 210053Z 16013KT 10SM OVC050 11/M02 A3010 RMK AO2 SLP203 T01061017,KTKI,2023-03-21T00:53:00Z,33.18,-96.58,10.6,-1.7,160,13,,10.0,30.100393,1020.3,,,TRUE,,,,,,,OVC,5000,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 202353Z 17012KT 10SM OVC050 11/M02 A3011 RMK AO2 PK WND 17026/2254 SLP209 T01061022 10117 20106 56008,KTKI,2023-03-20T23:53:00Z,33.18,-96.58,10.6,-2.2,170,12,,10.0,30.109253,1020.9,,,TRUE,,,,,,,OVC,5000,,,,,,,VFR,-0.8,11.7,10.6,,,,,,,,,METAR,173.0
KTKI 202253Z 17020G28KT 10SM OVC055 11/M03 A3012 RMK AO2 PK WND 18029/2155 SLP209 T01111028,KTKI,2023-03-20T22:53:00Z,33.18,-96.58,11.1,-2.8,170,20,28,10.0,30.121063,1020.9,,,TRUE,,,,,,,OVC,5500,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 202153Z 18017KT 10SM OVC060 11/M03 A3013 RMK AO2 PK WND 20031/2120 SLP214 T01111028,KTKI,2023-03-20T21:53:00Z,33.18,-96.58,11.1,-2.8,180,17,,10.0,30.129921,1021.4,,,TRUE,,,,,,,OVC,6000,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 202053Z 17021G29KT 10SM OVC060 11/M03 A3014 RMK AO2 PK WND 17029/2047 SLP217 T01111028 58037,KTKI,2023-03-20T20:53:00Z,33.18,-96.58,11.1,-2.8,170,21,29,10.0,30.138779,1021.7,,,TRUE,,,,,,,OVC,6000,,,,,,,VFR,-3.7,,,,,,,,,,,METAR,173.0
KTKI 201953Z 18018G26KT 10SM OVC060 11/M03 A3018 RMK AO2 PK WND 18031/1932 SLP230 T01111028,KTKI,2023-03-20T19:53:00Z,33.18,-96.58,11.1,-2.8,180,18,26,10.0,30.180119,1023.0,,,TRUE,,,,,,,OVC,6000,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 201853Z 18016KT 10SM OVC060 11/M02 A3021 RMK AO2 SLP242 T01111017,KTKI,2023-03-20T18:53:00Z,33.18,-96.58,11.1,-1.7,180,16,,10.0,30.209646,1024.2,,,TRUE,,,,,,,OVC,6000,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 201753Z 17014KT 10SM OVC065 12/M02 A3025 RMK AO2 SLP254 T01171017 10117 20028 58018,KTKI,2023-03-20T17:53:00Z,33.18,-96.58,11.7,-1.7,170,14,,10.0,30.250984,1025.4,,,TRUE,,,,,,,OVC,6500,,,,,,,VFR,-1.8,11.7,2.8,,,,,,,,,METAR,173.0
KTKI 201653Z 16016KT 10SM BKN120 10/M02 A3028 RMK AO2 SLP263 T01001022,KTKI,2023-03-20T16:53:00Z,33.18,-96.58,10.0,-2.2,160,16,,10.0,30.280512,1026.3,,,TRUE,,,,,,,BKN,12000,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 201553Z 17015KT 10SM OVC120 09/M03 A3030 RMK AO2 SLP271 T00891033,KTKI,2023-03-20T15:53:00Z,33.18,-96.58,8.9,-3.3,170,15,,10.0,30.301182,1027.1,,,TRUE,,,,,,,OVC,12000,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 201453Z 18016KT 10SM CLR 07/M04 A3030 RMK AO2 SLP274 T00721044 51002,KTKI,2023-03-20T14:53:00Z,33.18,-96.58,7.2,-4.4,180,16,,10.0,30.301182,1027.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.2,,,,,,,,,,,METAR,173.0
KTKI 201353Z 17010KT 10SM CLR 04/M04 A3030 RMK AO2 SLP274 T00441039,KTKI,2023-03-20T13:53:00Z,33.18,-96.58,4.4,-3.9,170,10,,10.0,30.301182,1027.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 201253Z 18007KT 10SM CLR 03/M04 A3030 RMK AO2 SLP274 T00331044,KTKI,2023-03-20T12:53:00Z,33.18,-96.58,3.3,-4.4,180,7,,10.0,30.301182,1027.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 201153Z 17008KT 10SM CLR 03/M04 A3030 RMK AO2 SLP272 T00281039 10050 20017 55001,KTKI,2023-03-20T11:53:00Z,33.18,-96.58,2.8,-3.9,170,8,,10.0,30.301182,1027.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.1,5.0,1.7,,,,,,,,,METAR,173.0
KTKI 201053Z 17008KT 10SM CLR 03/M04 A3030 RMK AO2 SLP271 T00281044,KTKI,2023-03-20T10:53:00Z,33.18,-96.58,2.8,-4.4,170,8,,10.0,30.301182,1027.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 200953Z AUTO 17006KT 10SM CLR 03/M04 A3029 RMK AO2 SLP269 T00281044,KTKI,2023-03-20T09:53:00Z,33.18,-96.58,2.8,-4.4,170,6,,10.0,30.28937,1026.9,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 200853Z AUTO 16006KT 10SM CLR 04/M04 A3030 RMK AO2 SLP272 T00391044 56016,KTKI,2023-03-20T08:53:00Z,33.18,-96.58,3.9,-4.4,160,6,,10.0,30.301182,1027.2,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.6,,,,,,,,,,,METAR,173.0
KTKI 200753Z AUTO 15006KT 10SM CLR 04/M04 A3031 RMK AO2 SLP277 T00391039,KTKI,2023-03-20T07:53:00Z,33.18,-96.58,3.9,-3.9,150,6,,10.0,30.31004,1027.7,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 200653Z AUTO 15007KT 10SM CLR 04/M04 A3033 RMK AO2 SLP281 T00391039,KTKI,2023-03-20T06:53:00Z,33.18,-96.58,3.9,-3.9,150,7,,10.0,30.33071,1028.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 200553Z AUTO 13007KT 10SM CLR 04/M04 A3035 RMK AO2 SLP289 T00441039 10100 20033 401171028 58012,KTKI,2023-03-20T05:53:00Z,33.18,-96.58,4.4,-3.9,130,7,,10.0,30.351377,1028.9,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.2,10.0,3.3,11.7,-2.8,,,,,,,METAR,173.0
KTKI 200453Z AUTO 12006KT 10SM CLR 05/M04 A3037 RMK AO2 SLP297 T00501039,KTKI,2023-03-20T04:53:00Z,33.18,-96.58,5.0,-3.9,120,6,,10.0,30.369095,1029.7,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 200353Z AUTO 11006KT 10SM CLR 06/M04 A3038 RMK AO2 SLP298 T00561044,KTKI,2023-03-20T03:53:00Z,33.18,-96.58,5.6,-4.4,110,6,,10.0,30.380905,1029.8,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
KTKI 200253Z AUTO 00000KT 10SM CLR 05/M04 A3038 RMK AO2 SLP302 T00501044 51005,KTKI,2023-03-20T02:53:00Z,33.18,-96.58,5.0,-4.4,0,0,,10.0,30.380905,1030.2,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,0.5,,,,,,,,,,,METAR,173.0
KTKI 200153Z 17003KT 10SM CLR 06/M03 A3038 RMK AO2 SLP302 T00561033,KTKI,2023-03-20T01:53:00Z,33.18,-96.58,5.6,-3.3,170,3,,10.0,30.380905,1030.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,173.0
