No errors
No warnings
128 ms
data source=metars
513 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KEUG 090814Z AUTO 20003KT 1 1/2SM R16R/4000VP6000FT BR FEW110 01/00 A3041 RMK AO2 VIS 1/2 RNW 34 T00060000,KEUG,2023-02-09T08:14:00Z,44.13,-123.22,0.6,0.0,200,3,,1.5,30.410433,,,TRUE,TRUE,,,,,,BR,FEW,11000,,,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 090809Z AUTO 00000KT 3/4SM R16R/3500VP6000FT BR FEW003 FEW110 01/00 A3041 RMK AO2 T00060000,KEUG,2023-02-09T08:09:00Z,44.13,-123.22,0.6,0.0,0,0,,0.75,30.410433,,,TRUE,TRUE,,,,,,BR,FEW,300,FEW,11000,,,,,LIFR,,,,,,,,,,,,SPECI,109.0
KEUG 090802Z AUTO 00000KT 1SM R16R/3500VP6000FT BR FEW003 FEW110 01/00 A3041 RMK AO2 T00060000,KEUG,2023-02-09T08:02:00Z,44.13,-123.22,0.6,0.0,0,0,,1.0,30.410433,,,TRUE,TRUE,,,,,,BR,FEW,300,FEW,11000,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 090759Z AUTO 00000KT 1 3/4SM BR FEW110 01/00 A3041 RMK AO2 VIS 1 RNW 34 T00060000,KEUG,2023-02-09T07:59:00Z,44.13,-123.22,0.6,0.0,0,0,,1.75,30.410433,,,TRUE,TRUE,,,,,,BR,FEW,11000,,,,,,,IFR,,,,,,,,,,,,METAR,109.0
KEUG 090754Z AUTO 00000KT 6SM BR FEW110 01/M01 A3041 RMK AO2 VIS 1 1/4 RNW 34 SLP299 T00061006 401001011,KEUG,2023-02-09T07:54:00Z,44.13,-123.22,0.6,-0.6,0,0,,6.0,30.410433,1029.9,,TRUE,TRUE,,,,,,BR,FEW,11000,,,,,,,VFR,,,,10.0,-1.1,,,,,,,METAR,109.0
KEUG 090654Z 25005KT 3SM R16R/6000VP6000FT BR BCFG SCT001 SCT130 02/01 A3042 RMK AO2 TWR VIS 10 SLP303 FG SCT001 T00170011,KEUG,2023-02-09T06:54:00Z,44.13,-123.22,1.7,1.1,250,5,,3.0,30.41929,1030.3,,,TRUE,,,,,,BR BCFG,SCT,100,SCT,13000,,,,,MVFR,,,,,,,,,,,,METAR,109.0
KEUG 090554Z 00000KT 3SM R16R/5000VP6000FT BR FEW130 02/01 A3043 RMK AO2 SLP306 T00170011 10100 20017 58004,KEUG,2023-02-09T05:54:00Z,44.13,-123.22,1.7,1.1,0,0,,3.0,30.431103,1030.6,,,TRUE,,,,,,BR,FEW,13000,,,,,,,MVFR,-0.4,10.0,1.7,,,,,,,,,METAR,109.0
KEUG 090454Z 16003KT 3SM BR SCT130 03/02 A3043 RMK AO2 SLP308 T00280022,KEUG,2023-02-09T04:54:00Z,44.13,-123.22,2.8,2.2,160,3,,3.0,30.431103,1030.8,,,TRUE,,,,,,BR,SCT,13000,,,,,,,MVFR,,,,,,,,,,,,METAR,109.0
KEUG 090354Z 00000KT 6SM BR SCT130 03/03 A3043 RMK AO2 SLP309 T00330028,KEUG,2023-02-09T03:54:00Z,44.13,-123.22,3.3,2.8,0,0,,6.0,30.431103,1030.9,,,TRUE,,,,,,BR,SCT,13000,,,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 090254Z 36003KT 6SM BR SCT085 SCT200 04/03 A3044 RMK AO2 SLP310 T00440033 55007,KEUG,2023-02-09T02:54:00Z,44.13,-123.22,4.4,3.3,360,3,,6.0,30.43996,1031.0,,,TRUE,,,,,,BR,SCT,8500,SCT,20000,,,,,VFR,-0.7,,,,,,,,,,,METAR,109.0
KEUG 090154Z 01003KT 10SM SCT085 BKN200 06/04 A3043 RMK AO2 SLP308 T00610044,KEUG,2023-02-09T01:54:00Z,44.13,-123.22,6.1,4.4,10,3,,10.0,30.431103,1030.8,,,TRUE,,,,,,,SCT,8500,BKN,20000,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 090054Z 01005KT 10SM FEW020 SCT085 BKN200 09/04 A3045 RMK AO2 SLP313 T00940044,KEUG,2023-02-09T00:54:00Z,44.13,-123.22,9.4,4.4,10,5,,10.0,30.448818,1031.3,,,TRUE,,,,,,,FEW,2000,SCT,8500,BKN,20000,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 082354Z 06005KT 10SM FEW020 BKN075 10/05 A3046 RMK AO2 SLP316 T01000050 10100 20044 58015,KEUG,2023-02-08T23:54:00Z,44.13,-123.22,10.0,5.0,60,5,,10.0,30.46063,1031.6,,,TRUE,,,,,,,FEW,2000,BKN,7500,,,,,VFR,-1.5,10.0,4.4,,,,,,,,,METAR,109.0
KEUG 082254Z 04004KT 10SM FEW010 BKN080 09/05 A3048 RMK AO2 SLP323 T00940050,KEUG,2023-02-08T22:54:00Z,44.13,-123.22,9.4,5.0,40,4,,10.0,30.481298,1032.3,,,TRUE,,,,,,,FEW,1000,BKN,8000,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 082154Z 05004KT 10SM FEW010 BKN080 09/06 A3048 RMK AO2 SLP325 T00940056,KEUG,2023-02-08T21:54:00Z,44.13,-123.22,9.4,5.6,50,4,,10.0,30.481298,1032.5,,,TRUE,,,,,,,FEW,1000,BKN,8000,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 082054Z VRB04KT 10SM SCT007 BKN085 09/06 A3050 RMK AO2 SLP331 T00890056 58008,KEUG,2023-02-08T20:54:00Z,44.13,-123.22,8.9,5.6,0,4,,10.0,30.499016,1033.1,,,TRUE,,,,,,,SCT,700,BKN,8500,,,,,VFR,-0.8,,,,,,,,,,,METAR,109.0
KEUG 081954Z 02004KT 10SM FEW005 SCT010 BKN120 08/06 A3052 RMK AO2 SLP338 T00780056,KEUG,2023-02-08T19:54:00Z,44.13,-123.22,7.8,5.6,20,4,,10.0,30.519686,1033.8,,,TRUE,,,,,,,FEW,500,SCT,1000,BKN,12000,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 081854Z 20003KT 10SM FEW008 SCT011 BKN110 06/04 A3053 RMK AO2 SLP343 T00610044,KEUG,2023-02-08T18:54:00Z,44.13,-123.22,6.1,4.4,200,3,,10.0,30.528543,1034.3,,,TRUE,,,,,,,FEW,800,SCT,1100,BKN,11000,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 081754Z 21004KT 10SM FEW004 BKN140 04/03 A3053 RMK AO2 SLP341 I6000 T00440033 10044 21011 51008,KEUG,2023-02-08T17:54:00Z,44.13,-123.22,4.4,3.3,210,4,,10.0,30.528543,1034.1,,,TRUE,,,,,,,FEW,400,BKN,14000,,,,,VFR,0.8,4.4,-1.1,,,,,,,,,SPECI,109.0
KEUG 081654Z 20005KT 3SM BR FEW002 BKN160 02/02 A3052 RMK AO2 SLP340 I1000 T00220017,KEUG,2023-02-08T16:54:00Z,44.13,-123.22,2.2,1.7,200,5,,3.0,30.519686,1034.0,,,TRUE,,,,,,BR,FEW,200,BKN,16000,,,,,MVFR,,,,,,,,,,,,METAR,109.0
KEUG 081646Z 21006KT 2SM BR SCT002 BKN160 02/01 A3053 RMK AO2 SFC VIS 3 I1000 T00170011,KEUG,2023-02-08T16:46:00Z,44.13,-123.22,1.7,1.1,210,6,,2.0,30.528543,,,,TRUE,,,,,,BR,SCT,200,BKN,16000,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 081619Z 20006KT 2SM BR OVC002 01/01 A3052 RMK AO2 I1000 T00110006,KEUG,2023-02-08T16:19:00Z,44.13,-123.22,1.1,0.6,200,6,,2.0,30.519686,,,,TRUE,,,,,,BR,OVC,200,,,,,,,LIFR,,,,,,,,,,,,SPECI,109.0
KEUG 081554Z 21006KT 1SM R16R/5500VP6000FT BR VV003 00/M01 A3052 RMK AO2 SLP337 I1000 T00001006,KEUG,2023-02-08T15:54:00Z,44.13,-123.22,0.0,-0.6,210,6,,1.0,30.519686,1033.7,,,TRUE,,,,,,BR,OVX,0,,,,,,,LIFR,,,,,,,,,,,300,METAR,109.0
KEUG 081528Z 22004KT 1/2SM R16R/2800V4000FT FZFG VV003 M01/M02 A3051 RMK AO2 TWR VIS 2 T10061017,KEUG,2023-02-08T15:28:00Z,44.13,-123.22,-0.6,-1.7,220,4,,0.5,30.510826,,,,TRUE,,,,,,FZFG,OVX,0,,,,,,,LIFR,,,,,,,,,,,300,SPECI,109.0
KEUG 081459Z 21005KT 1/2SM R16R/3500VP6000FT FZFG BKN006 BKN200 M01/M01 A3051 RMK AO2 TWR VIS 4 T10061011,KEUG,2023-02-08T14:59:00Z,44.13,-123.22,-0.6,-1.1,210,5,,0.5,30.510826,,,,TRUE,,,,,,FZFG,BKN,600,BKN,20000,,,,,LIFR,,,,,,,,,,,,SPECI,109.0
KEUG 081454Z 21005KT 1SM R16R/P6000FT BR SCT004 BKN200 M01/M01 A3050 RMK AO2 TWR VIS 4 SLP332 T10061011 50001,KEUG,2023-02-08T14:54:00Z,44.13,-123.22,-0.6,-1.1,210,5,,1.0,30.499016,1033.2,,,TRUE,,,,,,BR,SCT,400,BKN,20000,,,,,IFR,0.1,,,,,,,,,,,METAR,109.0
KEUG 081446Z 21005KT 2SM BR FEW002 SCT200 00/M01 A3051 RMK AO2 T00001011,KEUG,2023-02-08T14:46:00Z,44.13,-123.22,0.0,-1.1,210,5,,2.0,30.510826,,,,TRUE,,,,,,BR,FEW,200,SCT,20000,,,,,IFR,,,,,,,,,,,,METAR,109.0
KEUG 081427Z 22006KT 1SM R16R/P6000FT BR BKN002 M01/M02 A3050 RMK AO2 T10111017,KEUG,2023-02-08T14:27:00Z,44.13,-123.22,-1.1,-1.7,220,6,,1.0,30.499016,,,,TRUE,,,,,,BR,BKN,200,,,,,,,LIFR,,,,,,,,,,,,SPECI,109.0
KEUG 081354Z 21005KT 3/4SM R16R/P6000FT BR BKN001 00/M01 A3051 RMK AO2 SLP333 FG BKN001 T00001006,KEUG,2023-02-08T13:54:00Z,44.13,-123.22,0.0,-0.6,210,5,,0.75,30.510826,1033.3,,,TRUE,,,,,,BR,BKN,100,,,,,,,LIFR,,,,,,,,,,,,METAR,109.0
KEUG 081344Z 20003KT 3/4SM R16R/3500VP6000FT BR VV001 00/M01 A3051 RMK AO2 T00001006,KEUG,2023-02-08T13:44:00Z,44.13,-123.22,0.0,-0.6,200,3,,0.75,30.510826,,,,TRUE,,,,,,BR,OVX,0,,,,,,,LIFR,,,,,,,,,,,100,SPECI,109.0
KEUG 081334Z 20005KT 1/4SM R16R/1400V4000FT FG VV001 01/00 A3051 RMK AO2 T00060000,KEUG,2023-02-08T13:34:00Z,44.13,-123.22,0.6,0.0,200,5,,0.25,30.510826,,,,TRUE,,,,,,FG,OVX,0,,,,,,,LIFR,,,,,,,,,,,100,SPECI,109.0
KEUG 081254Z 21003KT 1/4SM R16R/1400FT FG VV001 01/00 A3051 RMK AO2 SLP333 T00060000,KEUG,2023-02-08T12:54:00Z,44.13,-123.22,0.6,0.0,210,3,,0.25,30.510826,1033.3,,,TRUE,,,,,,FG,OVX,0,,,,,,,LIFR,,,,,,,,,,,100,METAR,109.0
KEUG 081230Z 17004KT 1/4SM R16R/1200V1600FT FG VV001 01/01 A3051 RMK AO2 T00110006,KEUG,2023-02-08T12:30:00Z,44.13,-123.22,1.1,0.6,170,4,,0.25,30.510826,,,,TRUE,,,,,,FG,OVX,0,,,,,,,LIFR,,,,,,,,,,,100,SPECI,109.0
KEUG 081223Z 17004KT 1/4SM R16R/1400V2400FT FG VV002 01/01 A3050 RMK AO2 T00110006,KEUG,2023-02-08T12:23:00Z,44.13,-123.22,1.1,0.6,170,4,,0.25,30.499016,,,,TRUE,,,,,,FG,OVX,0,,,,,,,LIFR,,,,,,,,,,,200,SPECI,109.0
KEUG 081154Z 15005KT 1/2SM R16R/2200V5000FT FG VV002 01/01 A3050 RMK AO2 SLP330 60000 70011 I1000 I6000 T00110006 10039 20000 53003,KEUG,2023-02-08T11:54:00Z,44.13,-123.22,1.1,0.6,150,5,,0.5,30.499016,1033.0,,,TRUE,,,,,,FG,OVX,0,,,,,,,LIFR,0.3,3.9,0.0,,,,,0.005,0.11,,200,METAR,109.0
KEUG 081149Z 15004KT 1/4SM R16R/1800V3000FT FG VV002 01/01 A3050 RMK AO2 I1000,KEUG,2023-02-08T11:49:00Z,44.13,-123.22,1.0,1.0,150,4,,0.25,30.499016,,,,TRUE,,,,,,FG,OVX,0,,,,,,,LIFR,,,,,,,,,,,200,SPECI,109.0
KEUG 081132Z 18003KT 1/2SM R16R/3000V4500FT FG VV003 01/00 A3050 RMK AO2 I1000 T00060000,KEUG,2023-02-08T11:32:00Z,44.13,-123.22,0.6,0.0,180,3,,0.5,30.499016,,,,TRUE,,,,,,FG,OVX,0,,,,,,,LIFR,,,,,,,,,,,300,SPECI,109.0
KEUG 081118Z 23003KT 3/4SM R16R/3000V6000FT BR VV007 00/00 A3049 RMK AO2 T00000000,KEUG,2023-02-08T11:18:00Z,44.13,-123.22,0.0,0.0,230,3,,0.75,30.490158,,,,TRUE,,,,,,BR,OVX,0,,,,,,,LIFR,,,,,,,,,,,700,SPECI,109.0
KEUG 081113Z 23004KT 1 1/2SM R16R/4500VP6000FT BR OVC009 00/M01 A3049 RMK AO2 VIS 1/2 RNW 34 CIG 002 RNW 34 T00001006,KEUG,2023-02-08T11:13:00Z,44.13,-123.22,0.0,-0.6,230,4,,1.5,30.490158,,,,TRUE,,,,,,BR,OVC,900,,,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 081104Z 23005KT 2SM BR OVC013 00/M01 A3049 RMK AO2 VIS 1 RNW 34 CIG 002 RNW 34 T00001006,KEUG,2023-02-08T11:04:00Z,44.13,-123.22,0.0,-0.6,230,5,,2.0,30.490158,,,,TRUE,,,,,,BR,OVC,1300,,,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 081101Z 23005KT 1SM R16R/P6000FT BR FEW001 OVC013 00/M01 A3049 RMK AO2 CIG 002 RNW 34 T00001006,KEUG,2023-02-08T11:01:00Z,44.13,-123.22,0.0,-0.6,230,5,,1.0,30.490158,,,,TRUE,,,,,,BR,FEW,100,OVC,1300,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 081054Z 23005KT 1/2SM R16R/3500VP6000FT FG VV013 00/M01 A3049 RMK AO2 SLP327 T00001006,KEUG,2023-02-08T10:54:00Z,44.13,-123.22,0.0,-0.6,230,5,,0.5,30.490158,1032.7,,,TRUE,,,,,,FG,OVX,0,,,,,,,LIFR,,,,,,,,,,,1300,METAR,109.0
KEUG 081043Z 21006KT 3/4SM R16R/3500V6000FT BR VV010 00/M01 A3049 RMK AO2 T00001006,KEUG,2023-02-08T10:43:00Z,44.13,-123.22,0.0,-0.6,210,6,,0.75,30.490158,,,,TRUE,,,,,,BR,OVX,0,,,,,,,LIFR,,,,,,,,,,,1000,SPECI,109.0
KEUG 081006Z 19003KT 3/4SM R16R/2600V6000FT BR VV009 00/M01 A3049 RMK AO2 T00001006,KEUG,2023-02-08T10:06:00Z,44.13,-123.22,0.0,-0.6,190,3,,0.75,30.490158,,,,TRUE,,,,,,BR,OVX,0,,,,,,,LIFR,,,,,,,,,,,900,SPECI,109.0
KEUG 080959Z 19004KT 1SM R16R/4500VP6000FT BR VV010 01/01 A3049 RMK AO2 T00110006,KEUG,2023-02-08T09:59:00Z,44.13,-123.22,1.1,0.6,190,4,,1.0,30.490158,,,,TRUE,,,,,,BR,OVX,0,,,,,,,LIFR,,,,,,,,,,,1000,SPECI,109.0
KEUG 080954Z 17005KT 1/2SM R16R/2000VP6000FT FG VV009 01/01 A3049 RMK AO2 SLP327 T00110006,KEUG,2023-02-08T09:54:00Z,44.13,-123.22,1.1,0.6,170,5,,0.5,30.490158,1032.7,,,TRUE,,,,,,FG,OVX,0,,,,,,,LIFR,,,,,,,,,,,900,METAR,109.0
KEUG 080946Z 16004KT 1/4SM R16R/1200V3000FT FG VV006 01/00 A3049 RMK AO2 T00060000,KEUG,2023-02-08T09:46:00Z,44.13,-123.22,0.6,0.0,160,4,,0.25,30.490158,,,,TRUE,,,,,,FG,OVX,0,,,,,,,LIFR,,,,,,,,,,,600,SPECI,109.0
KEUG 080940Z 15004KT 1/4SM R16R/1200V1600FT FG VV003 01/00 A3049 RMK AO2 T00060000,KEUG,2023-02-08T09:40:00Z,44.13,-123.22,0.6,0.0,150,4,,0.25,30.490158,,,,TRUE,,,,,,FG,OVX,0,,,,,,,LIFR,,,,,,,,,,,300,SPECI,109.0
KEUG 080928Z 00000KT 1/4SM R16R/1200V1800FT FG VV006 01/01 A3049 RMK AO2 T00110011,KEUG,2023-02-08T09:28:00Z,44.13,-123.22,1.1,1.1,0,0,,0.25,30.490158,,,,TRUE,,,,,,FG,OVX,0,,,,,,,LIFR,,,,,,,,,,,600,SPECI,109.0
KEUG 080919Z 16003KT 1/4SM R16R/1600V3000FT FG VV012 01/01 A3049 RMK AO2 T00110011,KEUG,2023-02-08T09:19:00Z,44.13,-123.22,1.1,1.1,160,3,,0.25,30.490158,,,,TRUE,,,,,,FG,OVX,0,,,,,,,LIFR,,,,,,,,,,,1200,SPECI,109.0
KEUG 080854Z 16004KT 3/4SM R16R/P6000FT BR BKN025 02/01 A3049 RMK AO2 SLP326 60000 I1000 I3000 T00170011 51012,KEUG,2023-02-08T08:54:00Z,44.13,-123.22,1.7,1.1,160,4,,0.75,30.490158,1032.6,,,TRUE,,,,,,BR,BKN,2500,,,,,,,LIFR,1.2,,,,,,0.005,,,,,METAR,109.0
KEUG 080844Z 17003KT 1SM R16R/P6000FT BR SCT029 02/01 A3049 RMK AO2 VIS 1/4 RNW 34 I1000 T00170006,KEUG,2023-02-08T08:44:00Z,44.13,-123.22,1.7,0.6,170,3,,1.0,30.490158,,,,TRUE,,,,,,BR,SCT,2900,,,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 080835Z 00000KT 1 1/2SM BR SCT029 03/02 A3049 RMK AO2 VIS 1/2 RNW 34 T00280022,KEUG,2023-02-08T08:35:00Z,44.13,-123.22,2.8,2.2,0,0,,1.5,30.490158,,,,TRUE,,,,,,BR,SCT,2900,,,,,,,IFR,,,,,,,,,,,,METAR,109.0
KEUG 080818Z 00000KT 2SM R16R/6000VP6000FT BR SCT027 BKN031 02/02 A3048 RMK AO2 T00220017,KEUG,2023-02-08T08:18:00Z,44.13,-123.22,2.2,1.7,0,0,,2.0,30.481298,,,,TRUE,,,,,,BR,SCT,2700,BKN,3100,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 080809Z 25003KT 1 1/2SM R16R/5000VP6000FT BR SCT031 02/01 A3048 RMK AO2 T00170011,KEUG,2023-02-08T08:09:00Z,44.13,-123.22,1.7,1.1,250,3,,1.5,30.481298,,,,TRUE,,,,,,BR,SCT,3100,,,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 080754Z 14005KT 2 1/2SM BR CLR 02/01 A3047 RMK AO2 VIS 1 1/4 RNW 34 SLP321 T00170011 401000011,KEUG,2023-02-08T07:54:00Z,44.13,-123.22,1.7,1.1,140,5,,2.5,30.469488,1032.1,,,TRUE,,,,,,BR,CLR,,,,,,,,IFR,,,,10.0,1.1,,,,,,,METAR,109.0
KEUG 080740Z 13005KT 1 3/4SM BR FEW044 03/02 A3047 RMK AO2 VIS 1 RNW 34 T00280022,KEUG,2023-02-08T07:40:00Z,44.13,-123.22,2.8,2.2,130,5,,1.75,30.469488,,,,TRUE,,,,,,BR,FEW,4400,,,,,,,IFR,,,,,,,,,,,,METAR,109.0
KEUG 080654Z 17005KT 10SM SCT040 BKN050 03/02 A3047 RMK AO2 RAB19E42 SLP319 P0000 T00280022,KEUG,2023-02-08T06:54:00Z,44.13,-123.22,2.8,2.2,170,5,,10.0,30.469488,1031.9,,,TRUE,,,,,,,SCT,4000,BKN,5000,,,,,VFR,,,,,,0.005,,,,,,METAR,109.0
KEUG 080554Z 23004KT 10SM BKN043 03/02 A3045 RMK AO2 SLP314 60001 T00330022 10100 20033 51015,KEUG,2023-02-08T05:54:00Z,44.13,-123.22,3.3,2.2,230,4,,10.0,30.448818,1031.4,,,TRUE,,,,,,,BKN,4300,,,,,,,VFR,1.5,10.0,3.3,,,,,0.01,,,,METAR,109.0
KEUG 080454Z 19005KT 10SM SCT030 04/03 A3044 RMK AO2 SLP309 T00440033,KEUG,2023-02-08T04:54:00Z,44.13,-123.22,4.4,3.3,190,5,,10.0,30.43996,1030.9,,,TRUE,,,,,,,SCT,3000,,,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 080354Z 16006KT 10SM FEW031 SCT055 05/04 A3043 RMK AO2 SLP305 T00500039,KEUG,2023-02-08T03:54:00Z,44.13,-123.22,5.0,3.9,160,6,,10.0,30.431103,1030.5,,,TRUE,,,,,,,FEW,3100,SCT,5500,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 080254Z 21007KT 10SM FEW031 SCT055 SCT070 06/04 A3041 RMK AO2 SLP299 60001 T00560044 52023,KEUG,2023-02-08T02:54:00Z,44.13,-123.22,5.6,4.4,210,7,,10.0,30.410433,1029.9,,,TRUE,,,,,,,FEW,3100,SCT,5500,SCT,7000,,,VFR,2.3,,,,,,0.01,,,,,METAR,109.0
KEUG 080154Z 22005KT 10SM FEW029 SCT055 BKN070 07/06 A3039 RMK AO2 SLP292 T00720056,KEUG,2023-02-08T01:54:00Z,44.13,-123.22,7.2,5.6,220,5,,10.0,30.389763,1029.2,,,TRUE,,,,,,,FEW,2900,SCT,5500,BKN,7000,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 080054Z 26006KT 10SM FEW045 BKN055 BKN070 10/07 A3036 RMK AO2 RAB02E30 SLP281 P0001 T01000067,KEUG,2023-02-08T00:54:00Z,44.13,-123.22,10.0,6.7,260,6,,10.0,30.360237,1028.1,,,TRUE,,,,,,,FEW,4500,BKN,5500,BKN,7000,,,VFR,,,,,,0.01,,,,,,METAR,109.0
KEUG 080022Z 29009KT 9SM -RA SCT017 SCT024 BKN040 10/08 A3035 RMK AO2 RAB02 P0001 T01000083,KEUG,2023-02-08T00:22:00Z,44.13,-123.22,10.0,8.3,290,9,,9.0,30.351377,,,,TRUE,,,,,,-RA,SCT,1700,SCT,2400,BKN,4000,,,VFR,,,,,,0.01,,,,,,SPECI,109.0
KEUG 072354Z 19009KT 8SM SCT014 BKN022 OVC049 10/08 A3034 RMK AO2 RAE41 SLP275 VCSH P0005 60009 T01000083 10100 20072 53006,KEUG,2023-02-07T23:54:00Z,44.13,-123.22,10.0,8.3,190,9,,8.0,30.339567,1027.5,,,TRUE,,,,,,,SCT,1400,BKN,2200,OVC,4900,,,MVFR,0.6,10.0,7.2,,,0.05,,,,,,SPECI,109.0
KEUG 072339Z 19008KT 5SM -RA BR BKN013 BKN022 OVC049 10/08 A3033 RMK AO2 P0005 T01000083,KEUG,2023-02-07T23:39:00Z,44.13,-123.22,10.0,8.3,190,8,,5.0,30.33071,,,,TRUE,,,,,,-RA BR,BKN,1300,BKN,2200,OVC,4900,,,MVFR,,,,,,0.05,,,,,,SPECI,109.0
KEUG 072314Z 19010KT 2SM RA BR OVC016 09/08 A3032 RMK AO2 P0000 T00940078,KEUG,2023-02-07T23:14:00Z,44.13,-123.22,9.4,7.8,190,10,,2.0,30.318897,,,,TRUE,,,,,,RA BR,OVC,1600,,,,,,,IFR,,,,,,0.005,,,,,,SPECI,109.0
KEUG 072254Z 18012KT 6SM -RA BR BKN021 OVC025 10/08 A3031 RMK AO2 RAB16 SLP267 P0001 T01000078,KEUG,2023-02-07T22:54:00Z,44.13,-123.22,10.0,7.8,180,12,,6.0,30.31004,1026.7,,,TRUE,,,,,,-RA BR,BKN,2100,OVC,2500,,,,,MVFR,,,,,,0.01,,,,,,METAR,109.0
KEUG 072224Z 19013KT 3SM -RA BR SCT008 BKN018 OVC034 10/08 A3030 RMK AO2 RAB16 P0000 T01000083,KEUG,2023-02-07T22:24:00Z,44.13,-123.22,10.0,8.3,190,13,,3.0,30.301182,,,,TRUE,,,,,,-RA BR,SCT,800,BKN,1800,OVC,3400,,,MVFR,,,,,,0.005,,,,,,SPECI,109.0
KEUG 072154Z 19016KT 8SM BKN018 BKN029 OVC050 10/07 A3030 RMK AO2 RAB13E39 SLP264 P0000 T01000072,KEUG,2023-02-07T21:54:00Z,44.13,-123.22,10.0,7.2,190,16,,8.0,30.301182,1026.4,,,TRUE,,,,,,,BKN,1800,BKN,2900,OVC,5000,,,MVFR,,,,,,0.005,,,,,,METAR,109.0
KEUG 072054Z 18015KT 10SM SCT018 BKN029 OVC050 09/06 A3032 RMK AO2 SLP269 60003 T00940061 58014,KEUG,2023-02-07T20:54:00Z,44.13,-123.22,9.4,6.1,180,15,,10.0,30.318897,1026.9,,,TRUE,,,,,,,SCT,1800,BKN,2900,OVC,5000,,,MVFR,-1.4,,,,,,0.03,,,,,METAR,109.0
KEUG 071954Z 18014KT 10SM SCT023 BKN036 OVC060 08/05 A3035 RMK AO2 RAE53 SLP278 P0002 T00830050,KEUG,2023-02-07T19:54:00Z,44.13,-123.22,8.3,5.0,180,14,,10.0,30.351377,1027.8,,,TRUE,,,,,,,SCT,2300,BKN,3600,OVC,6000,,,VFR,,,,,,0.02,,,,,,METAR,109.0
KEUG 071937Z 19010KT 9SM -RA BKN026 BKN050 OVC075 08/06 A3035 RMK AO2 P0001 T00780056,KEUG,2023-02-07T19:37:00Z,44.13,-123.22,7.8,5.6,190,10,,9.0,30.351377,,,,TRUE,,,,,,-RA,BKN,2600,BKN,5000,OVC,7500,,,MVFR,,,,,,0.01,,,,,,METAR,109.0
KEUG 071854Z 17014KT 10SM -RA SCT030 BKN050 OVC075 08/05 A3035 RMK AO2 SLP280 P0001 T00780050,KEUG,2023-02-07T18:54:00Z,44.13,-123.22,7.8,5.0,170,14,,10.0,30.351377,1028.0,,,TRUE,,,,,,-RA,SCT,3000,BKN,5000,OVC,7500,,,VFR,,,,,,0.01,,,,,,METAR,109.0
KEUG 071754Z 18011KT 10SM -RA BKN030 BKN042 OVC080 07/04 A3036 RMK AO2 SLP283 P0001 60001 T00720039 10072 20050 55000,KEUG,2023-02-07T17:54:00Z,44.13,-123.22,7.2,3.9,180,11,,10.0,30.360237,1028.3,,,TRUE,,,,,,-RA,BKN,3000,BKN,4200,OVC,8000,,,MVFR,0.0,7.2,5.0,,,0.01,,0.01,,,,METAR,109.0
KEUG 071654Z 15006KT 10SM -RA BKN040 OVC120 06/03 A3036 RMK AO2 RAB51 SLP282 P0000 T00610028,KEUG,2023-02-07T16:54:00Z,44.13,-123.22,6.1,2.8,150,6,,10.0,30.360237,1028.2,,,TRUE,,,,,,-RA,BKN,4000,OVC,12000,,,,,VFR,,,,,,0.005,,,,,,METAR,109.0
KEUG 071554Z 14008KT 10SM BKN031 OVC120 06/03 A3036 RMK AO2 SLP284 T00560028,KEUG,2023-02-07T15:54:00Z,44.13,-123.22,5.6,2.8,140,8,,10.0,30.360237,1028.4,,,TRUE,,,,,,,BKN,3100,OVC,12000,,,,,VFR,,,,,,,,,,,,METAR,109.0
