No errors
No warnings
522 ms
data source=metars
538 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KOTH 090356Z 16007KT 4SM BR CLR 06/06 A3041 RMK AO2 SLP295 T00610061,KOTH,2023-02-09T03:56:00Z,43.42,-124.25,6.1,6.1,160,7,,4.0,30.410433,1029.5,,,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 090256Z 00000KT 5SM BR CLR 07/07 A3042 RMK AO2 SLP299 T00720067 55006,KOTH,2023-02-09T02:56:00Z,43.42,-124.25,7.2,6.7,0,0,,5.0,30.41929,1029.9,,,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,-0.6,,,,,,,,,,,METAR,3.0
KOTH 090156Z 00000KT 4SM BR BKN080 08/07 A3041 RMK AO2 SLP299 T00830072,KOTH,2023-02-09T01:56:00Z,43.42,-124.25,8.3,7.2,0,0,,4.0,30.410433,1029.9,,,TRUE,,,,,,BR,BKN,8000,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 090056Z 00000KT 4SM BR BKN085 09/07 A3043 RMK AO2 SLP303 T00940072,KOTH,2023-02-09T00:56:00Z,43.42,-124.25,9.4,7.2,0,0,,4.0,30.431103,1030.3,,,TRUE,,,,,,BR,BKN,8500,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 082356Z 32003KT 6SM HZ BKN080 11/08 A3044 RMK AO2 SLP306 6//// T01060078 10111 20067 56016,KOTH,2023-02-08T23:56:00Z,43.42,-124.25,10.6,7.8,320,3,,6.0,30.43996,1030.6,,,TRUE,,,,,,HZ,BKN,8000,,,,,,,VFR,-1.6,11.1,6.7,,,,,,,,,METAR,3.0
KOTH 082256Z 35004KT 6SM HZ OVC085 11/07 A3045 RMK AO2 SLP311 T01110072,KOTH,2023-02-08T22:56:00Z,43.42,-124.25,11.1,7.2,350,4,,6.0,30.448818,1031.1,,,TRUE,,,,,,HZ,OVC,8500,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 082156Z 32003KT 10SM OVC080 11/06 A3046 RMK AO2 SLP316 T01110056,KOTH,2023-02-08T21:56:00Z,43.42,-124.25,11.1,5.6,320,3,,10.0,30.46063,1031.6,,,TRUE,,,,,,,OVC,8000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 082056Z 00000KT 10SM OVC090 11/06 A3048 RMK AO2 SLP322 6//// T01110061 58013,KOTH,2023-02-08T20:56:00Z,43.42,-124.25,11.1,6.1,0,0,,10.0,30.481298,1032.2,,,TRUE,,,,,,,OVC,9000,,,,,,,VFR,-1.3,,,,,,,,,,,METAR,3.0
KOTH 081956Z 00000KT 10SM FEW100 09/06 A3051 RMK AO2 SLP331 T00940061,KOTH,2023-02-08T19:56:00Z,43.42,-124.25,9.4,6.1,0,0,,10.0,30.510826,1033.1,,,TRUE,,,,,,,FEW,10000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 081856Z 00000KT 10SM FEW110 07/06 A3052 RMK AO2 SLP335 T00720061,KOTH,2023-02-08T18:56:00Z,43.42,-124.25,7.2,6.1,0,0,,10.0,30.519686,1033.5,,,TRUE,,,,,,,FEW,11000,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 081756Z 00000KT 10SM CLR 07/06 A3052 RMK AO2 SLP335 60000 T00670061 10067 20028 51007,KOTH,2023-02-08T17:56:00Z,43.42,-124.25,6.7,6.1,0,0,,10.0,30.519686,1033.5,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.7,6.7,2.8,,,,,0.005,,,,METAR,3.0
KOTH 081656Z 13004KT 10SM CLR 05/05 A3052 RMK AO2 SLP333 T00500050,KOTH,2023-02-08T16:56:00Z,43.42,-124.25,5.0,5.0,130,4,,10.0,30.519686,1033.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 081556Z 15004KT 10SM CLR 03/03 A3051 RMK AO2 RAB13E26 SLP330 P0000 T00330033,KOTH,2023-02-08T15:56:00Z,43.42,-124.25,3.3,3.3,150,4,,10.0,30.510826,1033.0,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 081456Z 14005KT 10SM CLR 03/03 A3050 RMK AO2 SLP328 60000 T00330033 55002,KOTH,2023-02-08T14:56:00Z,43.42,-124.25,3.3,3.3,140,5,,10.0,30.499016,1032.8,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.2,,,,,,0.005,,,,,METAR,3.0
KOTH 081424Z AUTO 14006KT 10SM FEW002 03/03 A3050 RMK AO2,KOTH,2023-02-08T14:24:00Z,43.42,-124.25,3.0,3.0,140,6,,10.0,30.499016,,,TRUE,TRUE,,,,,,,FEW,200,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 081356Z AUTO 12006KT 10SM OVC002 04/04 A3050 RMK AO2 RAE08 SLP327 P0000 T00390039,KOTH,2023-02-08T13:56:00Z,43.42,-124.25,3.9,3.9,120,6,,10.0,30.499016,1032.7,,TRUE,TRUE,,,,,,,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 081327Z AUTO 13008KT 3SM BR OVC002 04/04 A3050 RMK AO2 RAE08 P0000,KOTH,2023-02-08T13:27:00Z,43.42,-124.25,4.0,4.0,130,8,,3.0,30.499016,,,TRUE,TRUE,,,,,,BR,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 081310Z AUTO 13006KT 1 1/2SM BR OVC002 04/04 A3051 RMK AO2 RAE08 P0000,KOTH,2023-02-08T13:10:00Z,43.42,-124.25,4.0,4.0,130,6,,1.5,30.510826,,,TRUE,TRUE,,,,,,BR,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 081302Z AUTO 12006KT 1SM -RA BR OVC002 04/04 A3051 RMK AO2 P0000 RVRNO,KOTH,2023-02-08T13:02:00Z,43.42,-124.25,4.0,4.0,120,6,,1.0,30.510826,,,TRUE,TRUE,,,,,,-RA BR,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 081256Z AUTO 13006KT 1/2SM -RA FG OVC002 04/04 A3051 RMK AO2 SLP330 P0000 T00440044 RVRNO,KOTH,2023-02-08T12:56:00Z,43.42,-124.25,4.4,4.4,130,6,,0.5,30.510826,1033.0,,TRUE,TRUE,,,,,,-RA FG,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 081225Z AUTO 14006KT 3/4SM -RA BR OVC002 04/04 A3051 RMK AO2 P0000 RVRNO,KOTH,2023-02-08T12:25:00Z,43.42,-124.25,4.0,4.0,140,6,,0.75,30.510826,,,TRUE,TRUE,,,,,,-RA BR,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 081156Z AUTO 11005KT 1/2SM -RA FG OVC002 05/05 A3051 RMK AO2 SLP330 P0000 60000 70010 T00500050 10061 20050 57001 RVRNO,KOTH,2023-02-08T11:56:00Z,43.42,-124.25,5.0,5.0,110,5,,0.5,30.510826,1033.0,,TRUE,TRUE,,,,,,-RA FG,OVC,200,,,,,,,LIFR,-0.1,6.1,5.0,,,0.005,,,0.1,,,SPECI,3.0
KOTH 081139Z AUTO 11005KT 3/4SM -RA BR OVC002 05/05 A3050 RMK AO2 P0000 RVRNO,KOTH,2023-02-08T11:39:00Z,43.42,-124.25,5.0,5.0,110,5,,0.75,30.499016,,,TRUE,TRUE,,,,,,-RA BR,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 081131Z AUTO 12005KT 1/2SM -RA FG OVC002 06/06 A3050 RMK AO2 P0000 RVRNO,KOTH,2023-02-08T11:31:00Z,43.42,-124.25,6.0,6.0,120,5,,0.5,30.499016,,,TRUE,TRUE,,,,,,-RA FG,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 081056Z AUTO 13006KT 3/4SM -RA BR OVC002 06/06 A3051 RMK AO2 SLP330 P0000 T00560056 RVRNO,KOTH,2023-02-08T10:56:00Z,43.42,-124.25,5.6,5.6,130,6,,0.75,30.510826,1033.0,,TRUE,TRUE,,,,,,-RA BR,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 080956Z AUTO 14006KT 1/2SM -RA FG OVC002 06/06 A3051 RMK AO2 SLP332 P0000 T00560056 RVRNO,KOTH,2023-02-08T09:56:00Z,43.42,-124.25,5.6,5.6,140,6,,0.5,30.510826,1033.2,,TRUE,TRUE,,,,,,-RA FG,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 080856Z AUTO 12005KT 1/4SM -RA FG OVC002 06/06 A3051 RMK AO2 SLP331 P0000 60000 T00560056 53008 RVRNO,KOTH,2023-02-08T08:56:00Z,43.42,-124.25,5.6,5.6,120,5,,0.25,30.510826,1033.1,,TRUE,TRUE,,,,,,-RA FG,OVC,200,,,,,,,LIFR,0.8,,,,,0.005,0.005,,,,,METAR,3.0
KOTH 080830Z AUTO 13005KT 1/2SM -RA FG OVC002 06/06 A3051 RMK AO2 P0000 RVRNO,KOTH,2023-02-08T08:30:00Z,43.42,-124.25,6.0,6.0,130,5,,0.5,30.510826,,,TRUE,TRUE,,,,,,-RA FG,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 080756Z AUTO 14004KT 1/4SM -RA FG OVC002 06/06 A3050 RMK AO2 SLP327 P0000 T00560056 401110050 RVRNO,KOTH,2023-02-08T07:56:00Z,43.42,-124.25,5.6,5.6,140,4,,0.25,30.499016,1032.7,,TRUE,TRUE,,,,,,-RA FG,OVC,200,,,,,,,LIFR,,,,11.1,5.0,0.005,,,,,,METAR,3.0
KOTH 080748Z AUTO 13004KT 1/4SM FG OVC002 06/06 A3050 RMK AO2 RAE48 P0000 RVRNO,KOTH,2023-02-08T07:48:00Z,43.42,-124.25,6.0,6.0,130,4,,0.25,30.499016,,,TRUE,TRUE,,,,,,FG,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 080656Z AUTO 16005KT 1/2SM -RA FG OVC002 06/06 A3050 RMK AO2 SLP326 P0000 T00610061 RVRNO,KOTH,2023-02-08T06:56:00Z,43.42,-124.25,6.1,6.1,160,5,,0.5,30.499016,1032.6,,TRUE,TRUE,,,,,,-RA FG,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 080610Z AUTO 14004KT 1/4SM -RA FG OVC002 06/06 A3049 RMK AO2 P0000 RVRNO,KOTH,2023-02-08T06:10:00Z,43.42,-124.25,6.0,6.0,140,4,,0.25,30.490158,,,TRUE,TRUE,,,,,,-RA FG,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 080556Z AUTO 14005KT 1/2SM -RA FG OVC002 06/06 A3049 RMK AO2 RAB07 SLP323 P0000 60001 T00610061 10100 20056 52011 RVRNO,KOTH,2023-02-08T05:56:00Z,43.42,-124.25,6.1,6.1,140,5,,0.5,30.490158,1032.3,,TRUE,TRUE,,,,,,-RA FG,OVC,200,,,,,,,LIFR,1.1,10.0,5.6,,,0.005,,0.01,,,,METAR,3.0
KOTH 080540Z AUTO 13005KT 1/2SM -RA FG OVC002 06/06 A3049 RMK AO2 RAB07 P0000 RVRNO,KOTH,2023-02-08T05:40:00Z,43.42,-124.25,6.0,6.0,130,5,,0.5,30.490158,,,TRUE,TRUE,,,,,,-RA FG,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 080532Z AUTO 14005KT 1/4SM -RA FG OVC002 06/06 A3048 RMK AO2 RAB07 P0000 RVRNO,KOTH,2023-02-08T05:32:00Z,43.42,-124.25,6.0,6.0,140,5,,0.25,30.481298,,,TRUE,TRUE,,,,,,-RA FG,OVC,200,,,,,,,LIFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 080519Z AUTO 13005KT 1/2SM -RA FG BKN002 OVC024 06/06 A3047 RMK AO2 RAB07 P0000 RVRNO,KOTH,2023-02-08T05:19:00Z,43.42,-124.25,6.0,6.0,130,5,,0.5,30.469488,,,TRUE,TRUE,,,,,,-RA FG,BKN,200,OVC,2400,,,,,LIFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 080506Z 14005KT 1/2SM FG FEW004 BKN024 OVC035 06/06 A3047 RMK AO2 RVRNO,KOTH,2023-02-08T05:06:00Z,43.42,-124.25,6.0,6.0,140,5,,0.5,30.469488,,,,TRUE,,,,,,FG,FEW,400,BKN,2400,OVC,3500,,,LIFR,,,,,,,,,,,,SPECI,3.0
KOTH 080503Z 14005KT 1SM BR FEW007 BKN024 OVC035 06/06 A3047 RMK AO2 RVRNO,KOTH,2023-02-08T05:03:00Z,43.42,-124.25,6.0,6.0,140,5,,1.0,30.469488,,,,TRUE,,,,,,BR,FEW,700,BKN,2400,OVC,3500,,,IFR,,,,,,,,,,,,SPECI,3.0
KOTH 080456Z 15004KT 1 1/2SM BR BKN024 OVC033 06/06 A3047 RMK AO2 SLP317 P0001 T00610061,KOTH,2023-02-08T04:56:00Z,43.42,-124.25,6.1,6.1,150,4,,1.5,30.469488,1031.7,,,TRUE,,,,,,BR,BKN,2400,OVC,3300,,,,,IFR,,,,,,0.01,,,,,,METAR,3.0
KOTH 080436Z 14004KT 2SM BR OVC024 06/06 A3047 RMK AO2 P0001,KOTH,2023-02-08T04:36:00Z,43.42,-124.25,6.0,6.0,140,4,,2.0,30.469488,,,,TRUE,,,,,,BR,OVC,2400,,,,,,,IFR,,,,,,0.01,,,,,,METAR,3.0
KOTH 080356Z 00000KT 4SM BR OVC021 07/07 A3047 RMK AO2 SLP317 T00720072,KOTH,2023-02-08T03:56:00Z,43.42,-124.25,7.2,7.2,0,0,,4.0,30.469488,1031.7,,,TRUE,,,,,,BR,OVC,2100,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 080256Z 26003KT 4SM BR OVC019 08/08 A3045 RMK AO2 SLP312 60000 T00830078 51008,KOTH,2023-02-08T02:56:00Z,43.42,-124.25,8.3,7.8,260,3,,4.0,30.448818,1031.2,,,TRUE,,,,,,BR,OVC,1900,,,,,,,MVFR,0.8,,,,,,0.005,,,,,METAR,3.0
KOTH 080235Z 30004KT 6SM BR BKN017 08/08 A3045 RMK AO2,KOTH,2023-02-08T02:35:00Z,43.42,-124.25,8.0,8.0,300,4,,6.0,30.448818,,,,TRUE,,,,,,BR,BKN,1700,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 080221Z 30006KT 7SM FEW017 SCT025 BKN055 09/08 A3045 RMK AO2,KOTH,2023-02-08T02:21:00Z,43.42,-124.25,9.0,8.0,300,6,,7.0,30.448818,,,,TRUE,,,,,,,FEW,1700,SCT,2500,BKN,5500,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 080156Z 31006KT 6SM BR FEW018 BKN027 OVC055 09/08 A3045 RMK AO2 SLP309 T00940083,KOTH,2023-02-08T01:56:00Z,43.42,-124.25,9.4,8.3,310,6,,6.0,30.448818,1030.9,,,TRUE,,,,,,BR,FEW,1800,BKN,2700,OVC,5500,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 080154Z 31007KT 6SM BR SCT018 BKN025 OVC055 09/08 A3045 RMK AO2,KOTH,2023-02-08T01:54:00Z,43.42,-124.25,9.0,8.0,310,7,,6.0,30.448818,,,,TRUE,,,,,,BR,SCT,1800,BKN,2500,OVC,5500,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 080141Z 30007KT 7SM SCT016 BKN030 OVC070 10/09 A3044 RMK AO2,KOTH,2023-02-08T01:41:00Z,43.42,-124.25,10.0,9.0,300,7,,7.0,30.43996,,,,TRUE,,,,,,,SCT,1600,BKN,3000,OVC,7000,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 080134Z 30008KT 6SM BR SCT014 BKN022 OVC055 10/09 A3044 RMK AO2,KOTH,2023-02-08T01:34:00Z,43.42,-124.25,10.0,9.0,300,8,,6.0,30.43996,,,,TRUE,,,,,,BR,SCT,1400,BKN,2200,OVC,5500,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 080111Z 25006KT 4SM BR BKN014 OVC020 10/09 A3043 RMK AO2,KOTH,2023-02-08T01:11:00Z,43.42,-124.25,10.0,9.0,250,6,,4.0,30.431103,,,,TRUE,,,,,,BR,BKN,1400,OVC,2000,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 080103Z 24007KT 6SM BR BKN016 OVC020 10/09 A3043 RMK AO2,KOTH,2023-02-08T01:03:00Z,43.42,-124.25,10.0,9.0,240,7,,6.0,30.431103,,,,TRUE,,,,,,BR,BKN,1600,OVC,2000,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 080056Z 23006KT 6SM BR BKN008 BKN026 OVC048 10/09 A3043 RMK AO2 RAE37 SLP303 P0000 T01000094,KOTH,2023-02-08T00:56:00Z,43.42,-124.25,10.0,9.4,230,6,,6.0,30.431103,1030.3,,,TRUE,,,,,,BR,BKN,800,BKN,2600,OVC,4800,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 080036Z 23008KT 7SM -RA BKN008 BKN026 OVC048 10/09 A3042 RMK AO2 P0000,KOTH,2023-02-08T00:36:00Z,43.42,-124.25,10.0,9.0,230,8,,7.0,30.41929,,,,TRUE,,,,,,-RA,BKN,800,BKN,2600,OVC,4800,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 080029Z 23009KT 6SM -RA BR SCT020 BKN026 OVC048 10/09 A3042 RMK AO2 P0000,KOTH,2023-02-08T00:29:00Z,43.42,-124.25,10.0,9.0,230,9,,6.0,30.41929,,,,TRUE,,,,,,-RA BR,SCT,2000,BKN,2600,OVC,4800,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 080015Z 24010KT 5SM -RA BR SCT013 BKN038 OVC048 10/09 A3042 RMK AO2 P0000,KOTH,2023-02-08T00:15:00Z,43.42,-124.25,10.0,9.0,240,10,,5.0,30.41929,,,,TRUE,,,,,,-RA BR,SCT,1300,BKN,3800,OVC,4800,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 080004Z 24011G19KT 10SM SCT008 BKN013 OVC034 10/09 A3042 RMK AO2 RAE02 P0000,KOTH,2023-02-08T00:04:00Z,43.42,-124.25,10.0,9.0,240,11,19,10.0,30.41929,,,,TRUE,,,,,,,SCT,800,BKN,1300,OVC,3400,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 072356Z 23012G19KT 4SM -RA BR BKN008 OVC013 10/09 A3041 RMK AO2 RAB14 CIG 007V011 SLP296 P0005 60009 T01000094 10111 20089 53013,KOTH,2023-02-07T23:56:00Z,43.42,-124.25,10.0,9.4,230,12,19,4.0,30.410433,1029.6,,,TRUE,,,,,,-RA BR,BKN,800,OVC,1300,,,,,IFR,1.3,11.1,8.9,,,0.05,,,,,,SPECI,3.0
KOTH 072347Z 24011G16KT 4SM -RA BR BKN008 OVC013 10/09 A3041 RMK AO2 RAB14 P0005,KOTH,2023-02-07T23:47:00Z,43.42,-124.25,10.0,9.0,240,11,16,4.0,30.410433,,,,TRUE,,,,,,-RA BR,BKN,800,OVC,1300,,,,,IFR,,,,,,0.05,,,,,,SPECI,3.0
KOTH 072256Z 22014G21KT 10SM OVC012 11/09 A3038 RMK AO2 RAE07 SLP286 P0000 T01110094,KOTH,2023-02-07T22:56:00Z,43.42,-124.25,11.1,9.4,220,14,21,10.0,30.380905,1028.6,,,TRUE,,,,,,,OVC,1200,,,,,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 072156Z 22015G21KT 3SM -RA BR BKN010 OVC014 11/10 A3036 RMK AO2 SLP281 P0000 T01110100,KOTH,2023-02-07T21:56:00Z,43.42,-124.25,11.1,10.0,220,15,21,3.0,30.360237,1028.1,,,TRUE,,,,,,-RA BR,BKN,1000,OVC,1400,,,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 072056Z 20010KT 4SM -RA BR OVC012 11/10 A3037 RMK AO2 SLP284 P0003 60004 T01060100 58006,KOTH,2023-02-07T20:56:00Z,43.42,-124.25,10.6,10.0,200,10,,4.0,30.369095,1028.4,,,TRUE,,,,,,-RA BR,OVC,1200,,,,,,,MVFR,-0.6,,,,,0.03,0.04,,,,,METAR,3.0
KOTH 072023Z 18007KT 7SM -RA OVC014 11/09 A3038 RMK AO2 P0001,KOTH,2023-02-07T20:23:00Z,43.42,-124.25,11.0,9.0,180,7,,7.0,30.380905,,,,TRUE,,,,,,-RA,OVC,1400,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,3.0
KOTH 071956Z 17008KT 10SM -RA BKN018 OVC023 11/09 A3038 RMK AO2 SLP288 P0000 T01060089,KOTH,2023-02-07T19:56:00Z,43.42,-124.25,10.6,8.9,170,8,,10.0,30.380905,1028.8,,,TRUE,,,,,,-RA,BKN,1800,OVC,2300,,,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 071856Z 16010KT 10SM -RA OVC020 09/08 A3039 RMK AO2 SLP291 P0001 T00940078,KOTH,2023-02-07T18:56:00Z,43.42,-124.25,9.4,7.8,160,10,,10.0,30.389763,1029.1,,,TRUE,,,,,,-RA,OVC,2000,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,3.0
KOTH 071843Z 17007KT 10SM -RA BKN022 OVC041 09/07 A3040 RMK AO2 P0000,KOTH,2023-02-07T18:43:00Z,43.42,-124.25,9.0,7.0,170,7,,10.0,30.398623,,,,TRUE,,,,,,-RA,BKN,2200,OVC,4100,,,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 071813Z 15008KT 10SM -RA SCT020 BKN045 OVC060 09/07 A3039 RMK AO2 P0000,KOTH,2023-02-07T18:13:00Z,43.42,-124.25,9.0,7.0,150,8,,10.0,30.389763,,,,TRUE,,,,,,-RA,SCT,2000,BKN,4500,OVC,6000,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 071756Z 14007KT 10SM -RA BKN020 OVC043 09/06 A3039 RMK AO2 RAE09B54 SLP290 P0000 60000 T00890061 10089 20061 50002,KOTH,2023-02-07T17:56:00Z,43.42,-124.25,8.9,6.1,140,7,,10.0,30.389763,1029.0,,,TRUE,,,,,,-RA,BKN,2000,OVC,4300,,,,,MVFR,0.2,8.9,6.1,,,0.005,,,,,,SPECI,3.0
KOTH 071720Z 15009KT 10SM BKN022 BKN033 OVC048 08/06 A3039 RMK AO2 RAE09 P0000,KOTH,2023-02-07T17:20:00Z,43.42,-124.25,8.0,6.0,150,9,,10.0,30.389763,,,,TRUE,,,,,,,BKN,2200,BKN,3300,OVC,4800,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 071656Z 15009KT 10SM -RA OVC033 08/06 A3039 RMK AO2 RAB08 SLP290 P0000 T00830056,KOTH,2023-02-07T16:56:00Z,43.42,-124.25,8.3,5.6,150,9,,10.0,30.389763,1029.0,,,TRUE,,,,,,-RA,OVC,3300,,,,,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 071556Z 16006KT 10SM FEW021 OVC043 08/06 A3039 RMK AO2 RAB46E56 SLP289 P0000 T00780056,KOTH,2023-02-07T15:56:00Z,43.42,-124.25,7.8,5.6,160,6,,10.0,30.389763,1028.9,,,TRUE,,,,,,,FEW,2100,OVC,4300,,,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 071456Z AUTO 14007KT 10SM BKN045 OVC055 07/06 A3038 RMK AO2 SLP288 T00720056 58006,KOTH,2023-02-07T14:56:00Z,43.42,-124.25,7.2,5.6,140,7,,10.0,30.380905,1028.8,,TRUE,TRUE,,,,,,,BKN,4500,OVC,5500,,,,,VFR,-0.6,,,,,,,,,,,METAR,3.0
KOTH 071356Z AUTO 14009KT 10SM FEW038 OVC045 07/06 A3039 RMK AO2 SLP290 T00670056,KOTH,2023-02-07T13:56:00Z,43.42,-124.25,6.7,5.6,140,9,,10.0,30.389763,1029.0,,TRUE,TRUE,,,,,,,FEW,3800,OVC,4500,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 071256Z AUTO 15007KT 10SM OVC033 07/06 A3040 RMK AO2 SLP293 T00670056,KOTH,2023-02-07T12:56:00Z,43.42,-124.25,6.7,5.6,150,7,,10.0,30.398623,1029.3,,TRUE,TRUE,,,,,,,OVC,3300,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 071156Z AUTO 16007KT 10SM OVC043 06/06 A3040 RMK AO2 SLP294 T00610056 10067 20050 56012,KOTH,2023-02-07T11:56:00Z,43.42,-124.25,6.1,5.6,160,7,,10.0,30.398623,1029.4,,TRUE,TRUE,,,,,,,OVC,4300,,,,,,,VFR,-1.2,6.7,5.0,,,,,,,,,METAR,3.0
KOTH 071056Z AUTO 16008KT 10SM OVC043 06/06 A3041 RMK AO2 SLP298 T00610056,KOTH,2023-02-07T10:56:00Z,43.42,-124.25,6.1,5.6,160,8,,10.0,30.410433,1029.8,,TRUE,TRUE,,,,,,,OVC,4300,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 070956Z AUTO 16009KT 10SM OVC041 06/05 A3042 RMK AO2 SLP301 T00560050,KOTH,2023-02-07T09:56:00Z,43.42,-124.25,5.6,5.0,160,9,,10.0,30.41929,1030.1,,TRUE,TRUE,,,,,,,OVC,4100,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 070856Z AUTO 16006KT 10SM BKN037 06/05 A3044 RMK AO2 SLP306 T00560050 58009,KOTH,2023-02-07T08:56:00Z,43.42,-124.25,5.6,5.0,160,6,,10.0,30.43996,1030.6,,TRUE,TRUE,,,,,,,BKN,3700,,,,,,,VFR,-0.9,,,,,,,,,,,METAR,3.0
KOTH 070756Z AUTO 16007KT 10SM CLR 05/05 A3045 RMK AO2 SLP312 T00500050 401110039,KOTH,2023-02-07T07:56:00Z,43.42,-124.25,5.0,5.0,160,7,,10.0,30.448818,1031.2,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,11.1,3.9,,,,,,,METAR,3.0
KOTH 070656Z AUTO 14006KT 10SM OVC034 06/05 A3046 RMK AO2 SLP314 T00560050,KOTH,2023-02-07T06:56:00Z,43.42,-124.25,5.6,5.0,140,6,,10.0,30.46063,1031.4,,TRUE,TRUE,,,,,,,OVC,3400,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 070556Z AUTO 13006KT 10SM OVC032 06/06 A3046 RMK AO2 SLP315 T00560056 10106 20050 56008,KOTH,2023-02-07T05:56:00Z,43.42,-124.25,5.6,5.6,130,6,,10.0,30.46063,1031.5,,TRUE,TRUE,,,,,,,OVC,3200,,,,,,,VFR,-0.8,10.6,5.0,,,,,,,,,METAR,3.0
