No errors
No warnings
24 ms
data source=metars
552 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KAST 251055Z AUTO 16005KT 10SM -RA SCT019 BKN030 OVC050 02/01 A3028 RMK AO2 RAB00 SLP253 P0004 T00170006,KAST,2023-03-25T10:55:00Z,46.15,-123.88,1.7,0.6,160,5,,10.0,30.280512,1025.3,,TRUE,TRUE,,,,,,-RA,SCT,1900,BKN,3000,OVC,5000,,,MVFR,,,,,,0.04,,,,,,SPECI,3.0
KAST 250955Z AUTO 15004KT 10SM BKN019 BKN024 OVC048 02/01 A3028 RMK AO2 RAE49 SLP253 P0003 T00170006,KAST,2023-03-25T09:55:00Z,46.15,-123.88,1.7,0.6,150,4,,10.0,30.280512,1025.3,,TRUE,TRUE,,,,,,,BKN,1900,BKN,2400,OVC,4800,,,MVFR,,,,,,0.03,,,,,,SPECI,3.0
KAST 250855Z AUTO 19003KT 10SM -RA SCT019 BKN025 OVC032 02/02 A3028 RMK AO2 SLP253 P0005 60010 T00220017 55000,KAST,2023-03-25T08:55:00Z,46.15,-123.88,2.2,1.7,190,3,,10.0,30.280512,1025.3,,TRUE,TRUE,,,,,,-RA,SCT,1900,BKN,2500,OVC,3200,,,MVFR,0.0,,,,,0.05,0.1,,,,,METAR,3.0
KAST 250755Z AUTO 15005KT 3SM RA BR OVC019 03/01 A3027 RMK AO2 RAB03 SLP251 P0003 T00280011 400670022,KAST,2023-03-25T07:55:00Z,46.15,-123.88,2.8,1.1,150,5,,3.0,30.268702,1025.1,,TRUE,TRUE,,,,,,RA BR,OVC,1900,,,,,,,MVFR,,,,6.7,2.2,0.03,,,,,,SPECI,3.0
KAST 250712Z AUTO 10004KT 10SM -RA FEW021 BKN028 OVC037 03/02 A3027 RMK AO2 RAB03 P0000 T00280017,KAST,2023-03-25T07:12:00Z,46.15,-123.88,2.8,1.7,100,4,,10.0,30.268702,,,TRUE,TRUE,,,,,,-RA,FEW,2100,BKN,2800,OVC,3700,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 250655Z AUTO 07005KT 10SM FEW029 BKN034 OVC090 03/02 A3028 RMK AO2 RAB07E48 SLP252 P0002 T00280017,KAST,2023-03-25T06:55:00Z,46.15,-123.88,2.8,1.7,70,5,,10.0,30.280512,1025.2,,TRUE,TRUE,,,,,,,FEW,2900,BKN,3400,OVC,9000,,,VFR,,,,,,0.02,,,,,,METAR,3.0
KAST 250555Z AUTO 13006KT 10SM FEW029 BKN060 BKN120 02/01 A3028 RMK AO2 RAB19E37 SLP253 P0001 60010 T00220011 10067 20022 50001,KAST,2023-03-25T05:55:00Z,46.15,-123.88,2.2,1.1,130,6,,10.0,30.280512,1025.3,,TRUE,TRUE,,,,,,,FEW,2900,BKN,6000,BKN,12000,,,VFR,0.1,6.7,2.2,,,0.01,,0.1,,,,METAR,3.0
KAST 250524Z AUTO 11006KT 6SM -RA BR FEW007 BKN034 OVC055 03/01 A3029 RMK AO2 RAB19 P0001 T00280011,KAST,2023-03-25T05:24:00Z,46.15,-123.88,2.8,1.1,110,6,,6.0,30.28937,,,TRUE,TRUE,,,,,,-RA BR,FEW,700,BKN,3400,OVC,5500,,,VFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 250513Z AUTO VRB04KT 10SM FEW007 BKN023 BKN031 03/01 A3029 RMK AO2 T00280011,KAST,2023-03-25T05:13:00Z,46.15,-123.88,2.8,1.1,0,4,,10.0,30.28937,,,TRUE,TRUE,,,,,,,FEW,700,BKN,2300,BKN,3100,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 250455Z AUTO 16006KT 10SM SCT025 OVC085 03/01 A3029 RMK AO2 RAE25 SLP255 P0001 T00280011,KAST,2023-03-25T04:55:00Z,46.15,-123.88,2.8,1.1,160,6,,10.0,30.28937,1025.5,,TRUE,TRUE,,,,,,,SCT,2500,OVC,8500,,,,,VFR,,,,,,0.01,,,,,,METAR,3.0
KAST 250355Z AUTO 16005KT 10SM -RA FEW031 BKN046 OVC070 02/01 A3028 RMK AO2 RAE0257B45 SLP254 P0000 T00220011,KAST,2023-03-25T03:55:00Z,46.15,-123.88,2.2,1.1,160,5,,10.0,30.280512,1025.4,,TRUE,TRUE,,,,,,-RA,FEW,3100,BKN,4600,OVC,7000,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KAST 250302Z AUTO 18004KT 10SM SCT035 BKN075 OVC100 02/01 A3027 RMK AO2 RAE0257 P0000 T00220011,KAST,2023-03-25T03:02:00Z,46.15,-123.88,2.2,1.1,180,4,,10.0,30.268702,,,TRUE,TRUE,,,,,,,SCT,3500,BKN,7500,OVC,10000,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KAST 250255Z AUTO 18004KT 10SM -RA FEW013 BKN023 OVC075 02/01 A3028 RMK AO2 WSHFT 0202 RAB0157 SLP252 P0008 60008 T00220011 55002,KAST,2023-03-25T02:55:00Z,46.15,-123.88,2.2,1.1,180,4,,10.0,30.280512,1025.2,,TRUE,TRUE,,,,,,-RA,FEW,1300,BKN,2300,OVC,7500,,,MVFR,-0.2,,,,,0.08,0.08,,,,,METAR,3.0
KAST 250218Z AUTO 29020G25KT 5SM RA SCT020 BKN027 OVC060 03/01 A3028 RMK AO2 WSHFT 0202 RAB0157 P0000 T00330006,KAST,2023-03-25T02:18:00Z,46.15,-123.88,3.3,0.6,290,20,25,5.0,30.280512,,,TRUE,TRUE,,,,,,RA,SCT,2000,BKN,2700,OVC,6000,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 250155Z AUTO 21006KT 8SM FEW034 SCT045 BKN065 05/02 A3027 RMK AO2 SLP249 T00500022,KAST,2023-03-25T01:55:00Z,46.15,-123.88,5.0,2.2,210,6,,8.0,30.268702,1024.9,,TRUE,TRUE,,,,,,,FEW,3400,SCT,4500,BKN,6500,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 250055Z AUTO 23005KT 10SM SCT075 BKN090 06/03 A3028 RMK AO2 SLP253 T00560028,KAST,2023-03-25T00:55:00Z,46.15,-123.88,5.6,2.8,230,5,,10.0,30.280512,1025.3,,TRUE,TRUE,,,,,,,SCT,7500,BKN,9000,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 242355Z AUTO 27015G22KT 10SM FEW019 SCT031 BKN044 06/03 A3028 RMK AO2 RAE42 SLP254 P0001 60023 T00560028 10067 20033 51004,KAST,2023-03-24T23:55:00Z,46.15,-123.88,5.6,2.8,270,15,22,10.0,30.280512,1025.4,,TRUE,TRUE,,,,,,,FEW,1900,SCT,3100,BKN,4400,,,VFR,0.4,6.7,3.3,,,0.01,,0.23,,,,METAR,3.0
KAST 242328Z AUTO 28007G17KT 4SM -RA BR FEW016 BKN029 OVC050 05/03 A3028 RMK AO2 P0001 T00500033,KAST,2023-03-24T23:28:00Z,46.15,-123.88,5.0,3.3,280,7,17,4.0,30.280512,,,TRUE,TRUE,,,,,,-RA BR,FEW,1600,BKN,2900,OVC,5000,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 242255Z AUTO 31005KT 10SM -RA FEW013 BKN042 OVC060 06/03 A3028 RMK AO2 SLP253 P0004 T00560033,KAST,2023-03-24T22:55:00Z,46.15,-123.88,5.6,3.3,310,5,,10.0,30.280512,1025.3,,TRUE,TRUE,,,,,,-RA,FEW,1300,BKN,4200,OVC,6000,,,VFR,,,,,,0.04,,,,,,METAR,3.0
KAST 242244Z AUTO 28005KT 7SM -RA FEW013 BKN036 OVC047 05/03 A3028 RMK AO2 P0004 T00500028,KAST,2023-03-24T22:44:00Z,46.15,-123.88,5.0,2.8,280,5,,7.0,30.280512,,,TRUE,TRUE,,,,,,-RA,FEW,1300,BKN,3600,OVC,4700,,,VFR,,,,,,0.04,,,,,,SPECI,3.0
KAST 242203Z AUTO 27006KT 3SM -RA BR SCT017 BKN022 OVC031 04/02 A3028 RMK AO2 P0002 T00390022,KAST,2023-03-24T22:03:00Z,46.15,-123.88,3.9,2.2,270,6,,3.0,30.280512,,,TRUE,TRUE,,,,,,-RA BR,SCT,1700,BKN,2200,OVC,3100,,,MVFR,,,,,,0.02,,,,,,METAR,3.0
KAST 242155Z AUTO VRB04KT 1 3/4SM RA BR SCT015 BKN021 OVC030 04/02 A3028 RMK AO2 SLP252 P0009 T00390022,KAST,2023-03-24T21:55:00Z,46.15,-123.88,3.9,2.2,0,4,,1.75,30.280512,1025.2,,TRUE,TRUE,,,,,,RA BR,SCT,1500,BKN,2100,OVC,3000,,,IFR,,,,,,0.09,,,,,,METAR,3.0
KAST 242153Z AUTO 29010KT 1 3/4SM +RA BR SCT016 BKN023 OVC030 04/02 A3028 RMK AO2 P0007,KAST,2023-03-24T21:53:00Z,46.15,-123.88,4.0,2.0,290,10,,1.75,30.280512,,,TRUE,TRUE,,,,,,+RA BR,SCT,1600,BKN,2300,OVC,3000,,,IFR,,,,,,0.07,,,,,,SPECI,3.0
KAST 242113Z AUTO 31008KT 5SM -RA BR FEW012 BKN024 OVC038 04/02 A3027 RMK AO2 P0004 T00390017,KAST,2023-03-24T21:13:00Z,46.15,-123.88,3.9,1.7,310,8,,5.0,30.268702,,,TRUE,TRUE,,,,,,-RA BR,FEW,1200,BKN,2400,OVC,3800,,,MVFR,,,,,,0.04,,,,,,SPECI,3.0
KAST 242059Z AUTO 31013G24KT 2 1/2SM RA BR FEW013 BKN025 OVC039 04/02 A3027 RMK AO2 CIG 020 RWY 08 P0000 T00390017,KAST,2023-03-24T20:59:00Z,46.15,-123.88,3.9,1.7,310,13,24,2.5,30.268702,,,TRUE,TRUE,,,,,,RA BR,FEW,1300,BKN,2500,OVC,3900,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 242055Z AUTO 29016G24KT 5SM -RA FEW013 BKN035 OVC045 06/03 A3027 RMK AO2 CIG 025 RWY 08 SLP250 P0003 60009 T00560028 51008,KAST,2023-03-24T20:55:00Z,46.15,-123.88,5.6,2.8,290,16,24,5.0,30.268702,1025.0,,TRUE,TRUE,,,,,,-RA,FEW,1300,BKN,3500,OVC,4500,,,MVFR,0.8,,,,,0.03,0.09,,,,,METAR,3.0
KAST 242031Z AUTO 26007KT 10SM -RA SCT028 BKN036 OVC055 06/03 A3026 RMK AO2 P0003 T00560033,KAST,2023-03-24T20:31:00Z,46.15,-123.88,5.6,3.3,260,7,,10.0,30.259842,,,TRUE,TRUE,,,,,,-RA,SCT,2800,BKN,3600,OVC,5500,,,VFR,,,,,,0.03,,,,,,SPECI,3.0
KAST 241955Z AUTO 31015KT 5SM RA BR SCT018 BKN027 OVC032 04/02 A3026 RMK AO2 RAE14B33 CIG 019 RWY 08 SLP248 P0003 T00440022,KAST,2023-03-24T19:55:00Z,46.15,-123.88,4.4,2.2,310,15,,5.0,30.259842,1024.8,,TRUE,TRUE,,,,,,RA BR,SCT,1800,BKN,2700,OVC,3200,,,MVFR,,,,,,0.03,,,,,,SPECI,3.0
KAST 241916Z AUTO 22007KT 10SM FEW020 BKN055 OVC100 05/03 A3026 RMK AO2 RAE14 P0002 T00500033,KAST,2023-03-24T19:16:00Z,46.15,-123.88,5.0,3.3,220,7,,10.0,30.259842,,,TRUE,TRUE,,,,,,,FEW,2000,BKN,5500,OVC,10000,,,VFR,,,,,,0.02,,,,,,SPECI,3.0
KAST 241900Z AUTO 22008KT 3SM -RA BR FEW013 BKN025 OVC038 04/02 A3026 RMK AO2 P0001 T00390022,KAST,2023-03-24T19:00:00Z,46.15,-123.88,3.9,2.2,220,8,,3.0,30.259842,,,TRUE,TRUE,,,,,,-RA BR,FEW,1300,BKN,2500,OVC,3800,,,MVFR,,,,,,0.01,,,,,,METAR,3.0
KAST 241855Z AUTO 22009KT 1 3/4SM RA BR BKN025 BKN033 OVC045 04/02 A3026 RMK AO2 RAE34B49 SLP247 P0003 T00390017,KAST,2023-03-24T18:55:00Z,46.15,-123.88,3.9,1.7,220,9,,1.75,30.259842,1024.7,,TRUE,TRUE,,,,,,RA BR,BKN,2500,BKN,3300,OVC,4500,,,IFR,,,,,,0.03,,,,,,METAR,3.0
KAST 241838Z AUTO 21008KT 10SM FEW009 BKN031 OVC065 06/04 A3025 RMK AO2 RAE34 P0001 T00560044,KAST,2023-03-24T18:38:00Z,46.15,-123.88,5.6,4.4,210,8,,10.0,30.250984,,,TRUE,TRUE,,,,,,,FEW,900,BKN,3100,OVC,6500,,,VFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 241827Z AUTO 18006KT 6SM -RA BR SCT024 BKN029 OVC065 04/02 A3025 RMK AO2 P0001 T00440022,KAST,2023-03-24T18:27:00Z,46.15,-123.88,4.4,2.2,180,6,,6.0,30.250984,,,TRUE,TRUE,,,,,,-RA BR,SCT,2400,BKN,2900,OVC,6500,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 241819Z AUTO 18008KT 10SM -RA SCT025 BKN032 OVC065 05/03 A3025 RMK AO2 P0000 T00500033,KAST,2023-03-24T18:19:00Z,46.15,-123.88,5.0,3.3,180,8,,10.0,30.250984,,,TRUE,TRUE,,,,,,-RA,SCT,2500,BKN,3200,OVC,6500,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 241755Z AUTO 19006KT 7SM -RA SCT015 BKN026 OVC033 03/02 A3025 RMK AO2 RAE06B16 SLP242 P0004 60013 T00330022 10044 20028 53013,KAST,2023-03-24T17:55:00Z,46.15,-123.88,3.3,2.2,190,6,,7.0,30.250984,1024.2,,TRUE,TRUE,,,,,,-RA,SCT,1500,BKN,2600,OVC,3300,,,MVFR,1.3,4.4,2.8,,,0.04,,0.13,,,,METAR,3.0
KAST 241738Z AUTO 19006KT 4SM -RA BR FEW006 OVC029 03/02 A3024 RMK AO2 RAE06B16 CIG 024 RWY 08 P0003 T00330017,KAST,2023-03-24T17:38:00Z,46.15,-123.88,3.3,1.7,190,6,,4.0,30.239174,,,TRUE,TRUE,,,,,,-RA BR,FEW,600,OVC,2900,,,,,MVFR,,,,,,0.03,,,,,,SPECI,3.0
KAST 241723Z AUTO 16006KT 4SM -RA BR FEW007 BKN032 OVC044 04/02 A3024 RMK AO2 RAE06B16 P0002 T00390022,KAST,2023-03-24T17:23:00Z,46.15,-123.88,3.9,2.2,160,6,,4.0,30.239174,,,TRUE,TRUE,,,,,,-RA BR,FEW,700,BKN,3200,OVC,4400,,,MVFR,,,,,,0.02,,,,,,SPECI,3.0
KAST 241709Z AUTO 14005KT 10SM FEW013 BKN032 OVC050 04/02 A3023 RMK AO2 RAE06 P0001 T00390022,KAST,2023-03-24T17:09:00Z,46.15,-123.88,3.9,2.2,140,5,,10.0,30.230314,,,TRUE,TRUE,,,,,,,FEW,1300,BKN,3200,OVC,5000,,,VFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 241655Z AUTO 16004KT 3SM -RA BR FEW011 BKN019 OVC030 04/02 A3022 RMK AO2 SLP234 P0002 T00390017,KAST,2023-03-24T16:55:00Z,46.15,-123.88,3.9,1.7,160,4,,3.0,30.221457,1023.4,,TRUE,TRUE,,,,,,-RA BR,FEW,1100,BKN,1900,OVC,3000,,,MVFR,,,,,,0.02,,,,,,METAR,3.0
KAST 241652Z AUTO 16004KT 4SM -RA BR BKN018 OVC032 04/02 A3022 RMK AO2 P0002,KAST,2023-03-24T16:52:00Z,46.15,-123.88,4.0,2.0,160,4,,4.0,30.221457,,,TRUE,TRUE,,,,,,-RA BR,BKN,1800,OVC,3200,,,,,MVFR,,,,,,0.02,,,,,,METAR,3.0
KAST 241642Z AUTO 21004KT 3SM -RA BR FEW014 BKN032 OVC048 03/02 A3023 RMK AO2 CIG 025 RWY 08 P0002 T00330017,KAST,2023-03-24T16:42:00Z,46.15,-123.88,3.3,1.7,210,4,,3.0,30.230314,,,TRUE,TRUE,,,,,,-RA BR,FEW,1400,BKN,3200,OVC,4800,,,MVFR,,,,,,0.02,,,,,,METAR,3.0
KAST 241636Z AUTO 21006KT 2 1/2SM RA BR FEW014 BKN025 OVC047 04/02 A3022 RMK AO2 P0001 T00390017,KAST,2023-03-24T16:36:00Z,46.15,-123.88,3.9,1.7,210,6,,2.5,30.221457,,,TRUE,TRUE,,,,,,RA BR,FEW,1400,BKN,2500,OVC,4700,,,IFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 241608Z AUTO 20005KT 10SM -RA BKN036 BKN046 OVC060 03/02 A3021 RMK AO2 P0000 T00330017,KAST,2023-03-24T16:08:00Z,46.15,-123.88,3.3,1.7,200,5,,10.0,30.209646,,,TRUE,TRUE,,,,,,-RA,BKN,3600,BKN,4600,OVC,6000,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 241555Z AUTO 24005KT 10SM -RA FEW014 BKN027 OVC041 03/01 A3021 RMK AO2 SLP229 P0003 T00280011,KAST,2023-03-24T15:55:00Z,46.15,-123.88,2.8,1.1,240,5,,10.0,30.209646,1022.9,,TRUE,TRUE,,,,,,-RA,FEW,1400,BKN,2700,OVC,4100,,,MVFR,,,,,,0.03,,,,,,METAR,3.0
KAST 241543Z AUTO 26009KT 3SM RA BR FEW014 BKN021 OVC048 03/01 A3021 RMK AO2 P0002 T00280011,KAST,2023-03-24T15:43:00Z,46.15,-123.88,2.8,1.1,260,9,,3.0,30.209646,,,TRUE,TRUE,,,,,,RA BR,FEW,1400,BKN,2100,OVC,4800,,,MVFR,,,,,,0.02,,,,,,SPECI,3.0
KAST 241513Z AUTO 30005KT 10SM -RA BKN035 OVC048 03/02 A3020 RMK AO2 P0000 T00330017,KAST,2023-03-24T15:13:00Z,46.15,-123.88,3.3,1.7,300,5,,10.0,30.200787,,,TRUE,TRUE,,,,,,-RA,BKN,3500,OVC,4800,,,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 241455Z AUTO 30006KT 8SM -RA FEW014 OVC024 03/01 A3019 RMK AO2 RAB22 SLP223 P0004 60004 T00330011 53016,KAST,2023-03-24T14:55:00Z,46.15,-123.88,3.3,1.1,300,6,,8.0,30.188976,1022.3,,TRUE,TRUE,,,,,,-RA,FEW,1400,OVC,2400,,,,,MVFR,1.6,,,,,0.04,0.04,,,,,METAR,3.0
KAST 241435Z AUTO 29012G19KT 5SM RA BR FEW013 BKN021 OVC039 03/01 A3019 RMK AO2 RAB22 P0002 T00330011,KAST,2023-03-24T14:35:00Z,46.15,-123.88,3.3,1.1,290,12,19,5.0,30.188976,,,TRUE,TRUE,,,,,,RA BR,FEW,1300,BKN,2100,OVC,3900,,,MVFR,,,,,,0.02,,,,,,METAR,3.0
KAST 241355Z AUTO 28008KT 10SM BKN047 BKN060 OVC090 04/01 A3016 RMK AO2 SLP214 T00440011,KAST,2023-03-24T13:55:00Z,46.15,-123.88,4.4,1.1,280,8,,10.0,30.159449,1021.4,,TRUE,TRUE,,,,,,,BKN,4700,BKN,6000,OVC,9000,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 241255Z AUTO 16005KT 10SM FEW037 FEW048 SCT065 03/01 A3014 RMK AO2 RAE32 SLP206 P0000 T00280006,KAST,2023-03-24T12:55:00Z,46.15,-123.88,2.8,0.6,160,5,,10.0,30.138779,1020.6,,TRUE,TRUE,,,,,,,FEW,3700,FEW,4800,SCT,6500,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 241155Z AUTO 31012KT 8SM -RA FEW029 BKN036 BKN060 04/01 A3015 RMK AO2 WSHFT 1139 RAB13E26B50 SLP207 P0001 60020 70060 T00390011 10050 20028 53003,KAST,2023-03-24T11:55:00Z,46.15,-123.88,3.9,1.1,310,12,,8.0,30.15059,1020.7,,TRUE,TRUE,,,,,,-RA,FEW,2900,BKN,3600,BKN,6000,,,VFR,0.3,5.0,2.8,,,0.01,,0.2,0.6,,,METAR,3.0
KAST 241055Z AUTO 27008KT 10SM FEW027 BKN100 05/02 A3014 RMK AO2 RAE0958 SLP205 P0000 T00500017,KAST,2023-03-24T10:55:00Z,46.15,-123.88,5.0,1.7,270,8,,10.0,30.138779,1020.5,,TRUE,TRUE,,,,,,,FEW,2700,BKN,10000,,,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KAST 240955Z AUTO 26007KT 10SM -RA FEW021 FEW027 OVC034 04/02 A3014 RMK AO2 RAE23B30 SLP204 P0014 T00440017,KAST,2023-03-24T09:55:00Z,46.15,-123.88,4.4,1.7,260,7,,10.0,30.138779,1020.4,,TRUE,TRUE,,,,,,-RA,FEW,2100,FEW,2700,OVC,3400,,,VFR,,,,,,0.14,,,,,,SPECI,3.0
KAST 240925Z AUTO 26004KT 10SM FEW021 BKN038 OVC070 03/02 A3013 RMK AO2 RAE23 P0012 T00330017,KAST,2023-03-24T09:25:00Z,46.15,-123.88,3.3,1.7,260,4,,10.0,30.129921,,,TRUE,TRUE,,,,,,,FEW,2100,BKN,3800,OVC,7000,,,VFR,,,,,,0.12,,,,,,SPECI,3.0
KAST 240904Z AUTO 30009KT 3SM RA BR BKN023 OVC030 03/01 A3014 RMK AO2 P0011 T00280006,KAST,2023-03-24T09:04:00Z,46.15,-123.88,2.8,0.6,300,9,,3.0,30.138779,,,TRUE,TRUE,,,,,,RA BR,BKN,2300,OVC,3000,,,,,MVFR,,,,,,0.11,,,,,,METAR,3.0
KAST 240855Z AUTO 26012G19KT 2 1/2SM +RA BR SCT022 SCT028 OVC035 03/02 A3014 RMK AO2 VIS 1 1/4V5 RAB08E26B47 SLP205 P0001 60005 T00330017 53014,KAST,2023-03-24T08:55:00Z,46.15,-123.88,3.3,1.7,260,12,19,2.5,30.138779,1020.5,,TRUE,TRUE,,,,,,+RA BR,SCT,2200,SCT,2800,OVC,3500,,,IFR,1.4,,,,,0.01,0.05,,,,,METAR,3.0
KAST 240755Z AUTO 28010KT 10SM SCT024 BKN033 OVC047 05/02 A3011 RMK AO2 RAE37 SLP196 P0000 T00500022 400780039,KAST,2023-03-24T07:55:00Z,46.15,-123.88,5.0,2.2,280,10,,10.0,30.109253,1019.6,,TRUE,TRUE,,,,,,,SCT,2400,BKN,3300,OVC,4700,,,VFR,,,,7.8,3.9,0.005,,,,,,METAR,3.0
KAST 240718Z AUTO 27009KT 10SM -RA FEW018 BKN037 OVC049 05/03 A3011 RMK AO2 P0000 T00500028,KAST,2023-03-24T07:18:00Z,46.15,-123.88,5.0,2.8,270,9,,10.0,30.109253,,,TRUE,TRUE,,,,,,-RA,FEW,1800,BKN,3700,OVC,4900,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 240655Z AUTO 29005KT 9SM -RA FEW016 BKN022 OVC032 04/03 A3011 RMK AO2 RAB10 SLP194 P0004 T00440028,KAST,2023-03-24T06:55:00Z,46.15,-123.88,4.4,2.8,290,5,,9.0,30.109253,1019.4,,TRUE,TRUE,,,,,,-RA,FEW,1600,BKN,2200,OVC,3200,,,MVFR,,,,,,0.04,,,,,,SPECI,3.0
KAST 240645Z AUTO 21008KT 7SM -RA SCT017 BKN024 OVC032 04/02 A3011 RMK AO2 RAB10 CIG 019 RWY 08 P0003 T00440022,KAST,2023-03-24T06:45:00Z,46.15,-123.88,4.4,2.2,210,8,,7.0,30.109253,,,TRUE,TRUE,,,,,,-RA,SCT,1700,BKN,2400,OVC,3200,,,MVFR,,,,,,0.03,,,,,,SPECI,3.0
KAST 240555Z AUTO 17006KT 10SM FEW030 SCT050 04/02 A3010 RMK AO2 RAB0456E32 SLP191 P0006 60007 T00390017 10078 20039 51008,KAST,2023-03-24T05:55:00Z,46.15,-123.88,3.9,1.7,170,6,,10.0,30.100393,1019.1,,TRUE,TRUE,,,,,,,FEW,3000,SCT,5000,,,,,VFR,0.8,7.8,3.9,,,0.06,,0.07,,,,METAR,3.0
KAST 240502Z AUTO 21005KT 4SM RA SCT019 BKN035 OVC070 06/03 A3009 RMK AO2 RAB0456 P0001 T00610028,KAST,2023-03-24T05:02:00Z,46.15,-123.88,6.1,2.8,210,5,,4.0,30.088583,,,TRUE,TRUE,,,,,,RA,SCT,1900,BKN,3500,OVC,7000,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 240455Z AUTO 23004KT 9SM BKN027 BKN045 OVC070 06/03 A3009 RMK AO2 RAB34E47 SLP189 P0000 T00610028,KAST,2023-03-24T04:55:00Z,46.15,-123.88,6.1,2.8,230,4,,9.0,30.088583,1018.9,,TRUE,TRUE,,,,,,,BKN,2700,BKN,4500,OVC,7000,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KAST 240451Z AUTO 25005KT 10SM SCT028 BKN045 OVC090 06/03 A3009 RMK AO2 RAB34E47 CIG 037 RWY 08 P0000,KAST,2023-03-24T04:51:00Z,46.15,-123.88,6.0,3.0,250,5,,10.0,30.088583,,,TRUE,TRUE,,,,,,,SCT,2800,BKN,4500,OVC,9000,,,VFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 240435Z AUTO 24007KT 9SM -RA BKN027 BKN040 OVC110 06/03 A3008 RMK AO2 RAB34 P0000 T00610028,KAST,2023-03-24T04:35:00Z,46.15,-123.88,6.1,2.8,240,7,,9.0,30.079725,,,TRUE,TRUE,,,,,,-RA,BKN,2700,BKN,4000,OVC,11000,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 240355Z AUTO 20006KT 10SM SCT026 SCT031 BKN039 05/02 A3007 RMK AO2 SLP183 T00500022,KAST,2023-03-24T03:55:00Z,46.15,-123.88,5.0,2.2,200,6,,10.0,30.070866,1018.3,,TRUE,TRUE,,,,,,,SCT,2600,SCT,3100,BKN,3900,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 240255Z AUTO 21006KT 10SM BKN034 05/02 A3006 RMK AO2 RAE49 SLP179 P0001 60001 T00500017 50006,KAST,2023-03-24T02:55:00Z,46.15,-123.88,5.0,1.7,210,6,,10.0,30.059055,1017.9,,TRUE,TRUE,,,,,,,BKN,3400,,,,,,,VFR,0.6,,,,,0.01,0.01,,,,,METAR,3.0
KAST 240155Z AUTO 22010G19KT 8SM -RA SCT031 BKN038 06/02 A3007 RMK AO2 RAB03 SLP180 P0000 T00560017,KAST,2023-03-24T01:55:00Z,46.15,-123.88,5.6,1.7,220,10,19,8.0,30.070866,1018.0,,TRUE,TRUE,,,,,,-RA,SCT,3100,BKN,3800,,,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KAST 240055Z AUTO 25013G19KT 10SM BKN035 08/02 A3005 RMK AO2 SLP175 T00780022,KAST,2023-03-24T00:55:00Z,46.15,-123.88,7.8,2.2,250,13,19,10.0,30.050198,1017.5,,TRUE,TRUE,,,,,,,BKN,3500,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 232355Z AUTO 20005KT 10SM FEW025 BKN035 OVC060 06/02 A3005 RMK AO2 RAB27E44 SLP174 P0002 60009 T00560022 10072 20044 51024,KAST,2023-03-23T23:55:00Z,46.15,-123.88,5.6,2.2,200,5,,10.0,30.050198,1017.4,,TRUE,TRUE,,,,,,,FEW,2500,BKN,3500,OVC,6000,,,VFR,2.4,7.2,4.4,,,0.02,,,,,,SPECI,3.0
