No errors
No warnings
23 ms
data source=metars
518 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KSLE 240056Z 05007KT 10SM FEW010 BKN034 OVC050 01/M06 A2967 RMK AO2 SLP049 T00111061,KSLE,2023-02-24T00:56:00Z,44.9,-123.0,1.1,-6.1,50,7,,10.0,29.66929,1004.9,,,TRUE,,,,,,,FEW,1000,BKN,3400,OVC,5000,,,VFR,,,,,,,,,,,,METAR,63.0
KSLE 232356Z 33008KT 10SM FEW010 BKN034 BKN060 01/M03 A2965 RMK AO2 SLP042 60001 T00111033 10022 20000 51012,KSLE,2023-02-23T23:56:00Z,44.9,-123.0,1.1,-3.3,330,8,,10.0,29.648623,1004.2,,,TRUE,,,,,,,FEW,1000,BKN,3400,BKN,6000,,,VFR,1.2,2.2,0.0,,,,,0.01,,,,METAR,63.0
KSLE 232256Z 03007KT 6SM HZ FEW010 BKN034 01/M03 A2964 RMK AO2 SNE27 SLP038 P0001 T00061028,KSLE,2023-02-23T22:56:00Z,44.9,-123.0,0.6,-2.8,30,7,,6.0,29.639763,1003.8,,,TRUE,,,,,,HZ,FEW,1000,BKN,3400,,,,,VFR,,,,,,0.01,,,,,,METAR,63.0
KSLE 232233Z 05007KT 10SM BKN030 BKN050 02/M02 A2964 RMK AO2 SNE27 P0001 T00171022,KSLE,2023-02-23T22:33:00Z,44.9,-123.0,1.7,-2.2,50,7,,10.0,29.639763,,,,TRUE,,,,,,,BKN,3000,BKN,5000,,,,,MVFR,,,,,,0.01,,,,,,SPECI,63.0
KSLE 232224Z 06008KT 7SM -SN FEW020 BKN029 OVC050 01/M02 A2964 RMK AO2 P0001 T00111017,KSLE,2023-02-23T22:24:00Z,44.9,-123.0,1.1,-1.7,60,8,,7.0,29.639763,,,,TRUE,,,,,,-SN,FEW,2000,BKN,2900,OVC,5000,,,MVFR,,,,,,0.01,,,,,,SPECI,63.0
KSLE 232216Z 07007KT 2SM -SN FEW017 BKN024 OVC029 01/M02 A2964 RMK AO2 P0001 T00061022,KSLE,2023-02-23T22:16:00Z,44.9,-123.0,0.6,-2.2,70,7,,2.0,29.639763,,,,TRUE,,,,,,-SN,FEW,1700,BKN,2400,OVC,2900,,,IFR,,,,,,0.01,,,,,,SPECI,63.0
KSLE 232213Z 06006KT 1 1/4SM R31/4000VP6000FT -SN FEW017 BKN026 OVC036 00/M03 A2964 RMK AO2 P0001 T00001028,KSLE,2023-02-23T22:13:00Z,44.9,-123.0,0.0,-2.8,60,6,,1.25,29.639763,,,,TRUE,,,,,,-SN,FEW,1700,BKN,2600,OVC,3600,,,IFR,,,,,,0.01,,,,,,SPECI,63.0
KSLE 232202Z 10006KT 1 3/4SM R31/6000VP6000FT -SN BKN020 OVC034 00/M03 A2964 RMK AO2 VIS 3/4V4 P0001 T00001033,KSLE,2023-02-23T22:02:00Z,44.9,-123.0,0.0,-3.3,100,6,,1.75,29.639763,,,,TRUE,,,,,,-SN,BKN,2000,OVC,3400,,,,,IFR,,,,,,0.01,,,,,,SPECI,63.0
KSLE 232156Z 13010G20KT 2 1/2SM R31/6000VP6000FT -SN SCT022 OVC034 00/M03 A2964 RMK AO2 SNB2058E08B37 SLP040 P0000 T00001033,KSLE,2023-02-23T21:56:00Z,44.9,-123.0,0.0,-3.3,130,10,20,2.5,29.639763,1004.0,,,TRUE,,,,,,-SN,SCT,2200,OVC,3400,,,,,IFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 232056Z 10010KT 10SM FEW032 FEW044 BKN080 02/M04 A2962 RMK AO2 SLP031 60000 T00171039 50006,KSLE,2023-02-23T20:56:00Z,44.9,-123.0,1.7,-3.9,100,10,,10.0,29.619095,1003.1,,,TRUE,,,,,,,FEW,3200,FEW,4400,BKN,8000,,,VFR,0.6,,,,,,,,,,,SPECI,63.0
KSLE 231956Z 12011KT 10SM SCT036 BKN047 OVC060 01/M04 A2962 RMK AO2 SNB06E22 SLP032 P0000 T00111044,KSLE,2023-02-23T19:56:00Z,44.9,-123.0,1.1,-4.4,120,11,,10.0,29.619095,1003.2,,,TRUE,,,,,,,SCT,3600,BKN,4700,OVC,6000,,,VFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 231856Z 13008KT 4SM HZ SCT028 BKN032 OVC041 01/M04 A2961 RMK AO2 SNE52 SLP030 P0000 T00061039,KSLE,2023-02-23T18:56:00Z,44.9,-123.0,0.6,-3.9,130,8,,4.0,29.610237,1003.0,,,TRUE,,,,,,HZ,SCT,2800,BKN,3200,OVC,4100,,,MVFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 231813Z 14007KT 4SM -SN BKN032 OVC041 00/M03 A2960 RMK AO2 P0000 T00001033,KSLE,2023-02-23T18:13:00Z,44.9,-123.0,0.0,-3.3,140,7,,4.0,29.601377,,,,TRUE,,,,,,-SN,BKN,3200,OVC,4100,,,,,MVFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 231804Z 13008KT 3SM -SN BKN025 OVC036 00/M03 A2960 RMK AO2 P0000 T00001028,KSLE,2023-02-23T18:04:00Z,44.9,-123.0,0.0,-2.8,130,8,,3.0,29.601377,,,,TRUE,,,,,,-SN,BKN,2500,OVC,3600,,,,,MVFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 231758Z 14008KT 1 3/4SM -SN SCT025 OVC034 00/M03 A2960 RMK AO2 P0000 T00001028,KSLE,2023-02-23T17:58:00Z,44.9,-123.0,0.0,-2.8,140,8,,1.75,29.601377,,,,TRUE,,,,,,-SN,SCT,2500,OVC,3400,,,,,IFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 231756Z 13008KT 2SM -SN BKN029 OVC036 00/M03 A2960 RMK AO2 SNB27 SLP025 P0000 60001 T00001033 10006 20000 51016,KSLE,2023-02-23T17:56:00Z,44.9,-123.0,0.0,-3.3,130,8,,2.0,29.601377,1002.5,,,TRUE,,,,,,-SN,BKN,2900,OVC,3600,,,,,IFR,1.6,0.6,0.0,,,0.005,,,,,,SPECI,63.0
KSLE 231703Z 15008KT 5SM HZ OVC034 01/M02 A2959 RMK AO2 T00061022,KSLE,2023-02-23T17:03:00Z,44.9,-123.0,0.6,-2.2,150,8,,5.0,29.589567,,,,TRUE,,,,,,HZ,OVC,3400,,,,,,,MVFR,,,,,,,,,,,,METAR,63.0
KSLE 231656Z 15006KT 3SM HZ BKN027 OVC044 01/M02 A2959 RMK AO2 SNE24 SLP020 P0000 T00061022,KSLE,2023-02-23T16:56:00Z,44.9,-123.0,0.6,-2.2,150,6,,3.0,29.589567,1002.0,,,TRUE,,,,,,HZ,BKN,2700,OVC,4400,,,,,MVFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 231621Z 15008KT 3SM -SN BR BKN016 OVC027 01/M02 A2958 RMK AO2 P0000 T00061017,KSLE,2023-02-23T16:21:00Z,44.9,-123.0,0.6,-1.7,150,8,,3.0,29.58071,,,,TRUE,,,,,,-SN BR,BKN,1600,OVC,2700,,,,,MVFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 231619Z 16008KT 1 1/2SM R31/5500VP6000FT -SN BR OVC016 00/M02 A2958 RMK AO2 P0000 T00001017,KSLE,2023-02-23T16:19:00Z,44.9,-123.0,0.0,-1.7,160,8,,1.5,29.58071,,,,TRUE,,,,,,-SN BR,OVC,1600,,,,,,,IFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 231607Z 16009KT 3/4SM R31/4000V5000FT -SN BR VV014 00/M02 A2958 RMK AO2 P0000 T00001017,KSLE,2023-02-23T16:07:00Z,44.9,-123.0,0.0,-1.7,160,9,,0.75,29.58071,,,,TRUE,,,,,,-SN BR,OVX,0,,,,,,,LIFR,,,,,,0.005,,,,,1400,METAR,63.0
KSLE 231551Z 16013KT 1SM R31/4000VP6000FT -SN BR BKN022 BKN031 OVC055 00/M02 A2957 RMK AO2 SNB41 SLP016 P0000 T00001022,KSLE,2023-02-23T15:51:00Z,44.9,-123.0,0.0,-2.2,160,13,,1.0,29.568897,1001.6,,,TRUE,,,,,,-SN BR,BKN,2200,BKN,3100,OVC,5500,,,IFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 231550Z 16012KT 1SM R31/4000VP6000FT -SN BR BKN024 BKN031 OVC055 00/M02 A2957 RMK AO2 SNB41 P0000,KSLE,2023-02-23T15:50:00Z,44.9,-123.0,0.0,-2.0,160,12,,1.0,29.568897,,,,TRUE,,,,,,-SN BR,BKN,2400,BKN,3100,OVC,5500,,,IFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 231544Z 15011KT 2 1/2SM R31/4000VP6000FT -SN BKN029 OVC055 00/M03 A2957 RMK AO2 SNB41 P0000 T00001028,KSLE,2023-02-23T15:44:00Z,44.9,-123.0,0.0,-2.8,150,11,,2.5,29.568897,,,,TRUE,,,,,,-SN,BKN,2900,OVC,5500,,,,,IFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 231456Z 16010KT 10SM FEW047 FEW120 01/M02 A2955 RMK AO2 SLP009 60001 T00061022 53004 $,KSLE,2023-02-23T14:56:00Z,44.9,-123.0,0.6,-2.2,160,10,,10.0,29.551182,1000.9,,,TRUE,TRUE,,,,,,FEW,4700,FEW,12000,,,,,VFR,0.4,,,,,,0.01,,,,,METAR,63.0
KSLE 231356Z AUTO 15012KT 10SM BKN036 OVC070 01/M02 A2954 RMK AO2 SNB12E44 SLP006 P0000 T00061017 $,KSLE,2023-02-23T13:56:00Z,44.9,-123.0,0.6,-1.7,150,12,,10.0,29.53937,1000.6,,TRUE,TRUE,TRUE,,,,,,BKN,3600,OVC,7000,,,,,VFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 231339Z AUTO 16010KT 5SM -SN BR BKN029 OVC049 01/M01 A2955 RMK AO2 SNB12 P0000 T00061011 $,KSLE,2023-02-23T13:39:00Z,44.9,-123.0,0.6,-1.1,160,10,,5.0,29.551182,,,TRUE,TRUE,TRUE,,,,,-SN BR,BKN,2900,OVC,4900,,,,,MVFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 231324Z AUTO 17013KT 2 1/2SM -SN BR BKN019 OVC045 01/M01 A2954 RMK AO2 SNB12 P0000 T00061011 $,KSLE,2023-02-23T13:24:00Z,44.9,-123.0,0.6,-1.1,170,13,,2.5,29.53937,,,TRUE,TRUE,TRUE,,,,,-SN BR,BKN,1900,OVC,4500,,,,,IFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 231256Z AUTO 15012KT 7SM BKN038 OVC075 01/M01 A2953 RMK AO2 SNE39 SLP003 P0001 T00061011 $,KSLE,2023-02-23T12:56:00Z,44.9,-123.0,0.6,-1.1,150,12,,7.0,29.530512,1000.3,,TRUE,TRUE,TRUE,,,,,,BKN,3800,OVC,7500,,,,,VFR,,,,,,0.01,,,,,,METAR,63.0
KSLE 231220Z AUTO 16012KT 3SM -SN BR FEW008 SCT013 OVC030 01/M01 A2954 RMK AO2 P0001 T00061006 $,KSLE,2023-02-23T12:20:00Z,44.9,-123.0,0.6,-0.6,160,12,,3.0,29.53937,,,TRUE,TRUE,TRUE,,,,,-SN BR,FEW,800,SCT,1300,OVC,3000,,,MVFR,,,,,,0.01,,,,,,METAR,63.0
KSLE 231213Z AUTO 15013KT 3SM -SN BR SCT010 BKN015 OVC032 01/M01 A2954 RMK AO2 P0000 T00061006 $,KSLE,2023-02-23T12:13:00Z,44.9,-123.0,0.6,-0.6,150,13,,3.0,29.53937,,,TRUE,TRUE,TRUE,,,,,-SN BR,SCT,1000,BKN,1500,OVC,3200,,,MVFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 231156Z AUTO 16012KT 3SM -SN BR BKN013 OVC023 01/M01 A2954 RMK AO2 SLP004 P0000 60028 70058 I6004 T00061006 10022 20006 56003 $,KSLE,2023-02-23T11:56:00Z,44.9,-123.0,0.6,-0.6,160,12,,3.0,29.53937,1000.4,,TRUE,TRUE,TRUE,,,,,-SN BR,BKN,1300,OVC,2300,,,,,MVFR,-0.3,2.2,0.6,,,0.005,,0.28,0.58,,,METAR,63.0
KSLE 231154Z AUTO 16010KT 3SM -SN BR BKN013 OVC023 01/M01 A2954 RMK AO2 P0000 $,KSLE,2023-02-23T11:54:00Z,44.9,-123.0,1.0,-1.0,160,10,,3.0,29.53937,,,TRUE,TRUE,TRUE,,,,,-SN BR,BKN,1300,OVC,2300,,,,,MVFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 231105Z AUTO 16012KT 3SM -SN BR OVC020 01/M01 A2954 RMK AO2 P0000 T00061006 $,KSLE,2023-02-23T11:05:00Z,44.9,-123.0,0.6,-0.6,160,12,,3.0,29.53937,,,TRUE,TRUE,TRUE,,,,,-SN BR,OVC,2000,,,,,,,MVFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 231056Z AUTO 15011KT 2 1/2SM -SN BR FEW018 OVC023 01/M01 A2954 RMK AO2 SLP005 P0001 T00061006 $,KSLE,2023-02-23T10:56:00Z,44.9,-123.0,0.6,-0.6,150,11,,2.5,29.53937,1000.5,,TRUE,TRUE,TRUE,,,,,-SN BR,FEW,1800,OVC,2300,,,,,IFR,,,,,,0.01,,,,,,SPECI,63.0
KSLE 231048Z AUTO 16011KT 1 3/4SM -SN BR OVC027 01/M01 A2954 RMK AO2 P0001 T00061006 $,KSLE,2023-02-23T10:48:00Z,44.9,-123.0,0.6,-0.6,160,11,,1.75,29.53937,,,TRUE,TRUE,TRUE,,,,,-SN BR,OVC,2700,,,,,,,IFR,,,,,,0.01,,,,,,SPECI,63.0
KSLE 231041Z AUTO 16010KT 2SM -SN BR BKN029 OVC040 01/M01 A2954 RMK AO2 P0001 T00061006 $,KSLE,2023-02-23T10:41:00Z,44.9,-123.0,0.6,-0.6,160,10,,2.0,29.53937,,,TRUE,TRUE,TRUE,,,,,-SN BR,BKN,2900,OVC,4000,,,,,IFR,,,,,,0.01,,,,,,METAR,63.0
KSLE 231025Z AUTO 17011KT 5SM -SN BR FEW008 OVC033 01/M01 A2954 RMK AO2 P0000 T00061006 $,KSLE,2023-02-23T10:25:00Z,44.9,-123.0,0.6,-0.6,170,11,,5.0,29.53937,,,TRUE,TRUE,TRUE,,,,,-SN BR,FEW,800,OVC,3300,,,,,MVFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 231015Z AUTO 17012KT 3SM -SN BR SCT012 OVC017 01/M01 A2955 RMK AO2 P0000 T00061006 $,KSLE,2023-02-23T10:15:00Z,44.9,-123.0,0.6,-0.6,170,12,,3.0,29.551182,,,TRUE,TRUE,TRUE,,,,,-SN BR,SCT,1200,OVC,1700,,,,,MVFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 231012Z AUTO 16009KT 2SM -SN BR FEW009 OVC013 01/M01 A2955 RMK AO2 P0000 T00061006 $,KSLE,2023-02-23T10:12:00Z,44.9,-123.0,0.6,-0.6,160,9,,2.0,29.551182,,,TRUE,TRUE,TRUE,,,,,-SN BR,FEW,900,OVC,1300,,,,,IFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 230956Z AUTO 16012KT 1 3/4SM -SN BR OVC013 01/M01 A2955 RMK AO2 SLP008 P0006 T00061006 $,KSLE,2023-02-23T09:56:00Z,44.9,-123.0,0.6,-0.6,160,12,,1.75,29.551182,1000.8,,TRUE,TRUE,TRUE,,,,,-SN BR,OVC,1300,,,,,,,IFR,,,,,,0.06,,,,,,METAR,63.0
KSLE 230941Z AUTO 16011KT 1 1/2SM -SN BR OVC011 01/M01 A2955 RMK AO2 P0005 T00061006 $,KSLE,2023-02-23T09:41:00Z,44.9,-123.0,0.6,-0.6,160,11,,1.5,29.551182,,,TRUE,TRUE,TRUE,,,,,-SN BR,OVC,1100,,,,,,,IFR,,,,,,0.05,,,,,,SPECI,63.0
KSLE 230856Z AUTO 17014KT 1SM R31/6000VP6000FT -SN BR VV009 01/M01 A2954 RMK AO2 SLP006 P0008 60021 I3004 T00061006 53005 $,KSLE,2023-02-23T08:56:00Z,44.9,-123.0,0.6,-0.6,170,14,,1.0,29.53937,1000.6,,TRUE,TRUE,TRUE,,,,,-SN BR,OVX,0,,,,,,,LIFR,0.5,,,,,0.08,0.21,,,,900,METAR,63.0
KSLE 230819Z AUTO 17011KT 1SM R31/5500VP6000FT -SN BR VV007 01/M01 A2954 RMK AO2 P0004 T00061006 $,KSLE,2023-02-23T08:19:00Z,44.9,-123.0,0.6,-0.6,170,11,,1.0,29.53937,,,TRUE,TRUE,TRUE,,,,,-SN BR,OVX,0,,,,,,,LIFR,,,,,,0.04,,,,,700,METAR,63.0
KSLE 230803Z AUTO 17012KT 3/4SM R31/3500V5500FT -SN BR VV006 01/M01 A2954 RMK AO2 P0001 T00061006 $,KSLE,2023-02-23T08:03:00Z,44.9,-123.0,0.6,-0.6,170,12,,0.75,29.53937,,,TRUE,TRUE,TRUE,,,,,-SN BR,OVX,0,,,,,,,LIFR,,,,,,0.01,,,,,600,SPECI,63.0
KSLE 230756Z AUTO 16012KT 1SM R31/4000V6000FT -SN BR VV006 01/M01 A2953 RMK AO2 SNEMMB50 SLP003 P0012 I1004 T00061006 400390006 $,KSLE,2023-02-23T07:56:00Z,44.9,-123.0,0.6,-0.6,160,12,,1.0,29.530512,1000.3,,TRUE,TRUE,TRUE,,,,,-SN BR,OVX,0,,,,,,,LIFR,,,,3.9,0.6,0.12,,,,,600,METAR,63.0
KSLE 230719Z AUTO 16013G21KT 3/4SM R31/4500VP6000FT -SN BR VV008 01/M01 A2953 RMK AO2 P0003 T00061006,KSLE,2023-02-23T07:19:00Z,44.9,-123.0,0.6,-0.6,160,13,21,0.75,29.530512,,,TRUE,TRUE,,,,,,-SN BR,OVX,0,,,,,,,LIFR,,,,,,0.03,,,,,800,METAR,63.0
KSLE 230711Z AUTO 16015G23KT 1SM R31/5000VP6000FT -SN BR FEW005 BKN010 OVC014 01/M01 A2953 RMK AO2 P0002 T00061006,KSLE,2023-02-23T07:11:00Z,44.9,-123.0,0.6,-0.6,160,15,23,1.0,29.530512,,,TRUE,TRUE,,,,,,-SN BR,FEW,500,BKN,1000,OVC,1400,,,IFR,,,,,,0.02,,,,,,SPECI,63.0
KSLE 230702Z AUTO 17018G24KT 1 3/4SM -SN BR FEW005 OVC013 01/M01 A2953 RMK AO2 VIS 3/4V3 P0000 T00111006,KSLE,2023-02-23T07:02:00Z,44.9,-123.0,1.1,-0.6,170,18,24,1.75,29.530512,,,TRUE,TRUE,,,,,,-SN BR,FEW,500,OVC,1300,,,,,IFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 230656Z AUTO 16017G21KT 3SM -SN BR OVC013 01/M01 A2953 RMK AO2 UPB28E33SNB12E28B38 SLP001 P0001 T00111006,KSLE,2023-02-23T06:56:00Z,44.9,-123.0,1.1,-0.6,160,17,21,3.0,29.530512,1000.1,,TRUE,TRUE,,,,,,-SN BR,OVC,1300,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,63.0
KSLE 230652Z AUTO 17016G21KT 4SM -SN BR OVC013 01/M01 A2953 RMK AO2 UPB28E33SNB12E28B38 P0001,KSLE,2023-02-23T06:52:00Z,44.9,-123.0,1.0,-1.0,170,16,21,4.0,29.530512,,,TRUE,TRUE,,,,,,-SN BR,OVC,1300,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,63.0
KSLE 230611Z AUTO 17014G22KT 10SM SCT020 BKN026 OVC034 02/M01 A2953 RMK AO2 T00221011,KSLE,2023-02-23T06:11:00Z,44.9,-123.0,2.2,-1.1,170,14,22,10.0,29.530512,,,TRUE,TRUE,,,,,,,SCT,2000,BKN,2600,OVC,3400,,,MVFR,,,,,,,,,,,,SPECI,63.0
KSLE 230556Z AUTO 16012KT 10SM FEW020 SCT029 OVC036 02/M01 A2953 RMK AO2 SLP002 60001 T00221011 10039 20017 50000,KSLE,2023-02-23T05:56:00Z,44.9,-123.0,2.2,-1.1,160,12,,10.0,29.530512,1000.2,,TRUE,TRUE,,,,,,,FEW,2000,SCT,2900,OVC,3600,,,VFR,0.0,3.9,1.7,,,,,0.01,,,,METAR,63.0
KSLE 230456Z 16013G21KT 10SM BKN040 02/M01 A2953 RMK AO2 SLP002 T00221006,KSLE,2023-02-23T04:56:00Z,44.9,-123.0,2.2,-0.6,160,13,21,10.0,29.530512,1000.2,,,TRUE,,,,,,,BKN,4000,,,,,,,VFR,,,,,,,,,,,,METAR,63.0
KSLE 230356Z 16010KT 10SM FEW013 OVC036 02/00 A2953 RMK AO2 SLP003 T00220000,KSLE,2023-02-23T03:56:00Z,44.9,-123.0,2.2,0.0,160,10,,10.0,29.530512,1000.3,,,TRUE,,,,,,,FEW,1300,OVC,3600,,,,,VFR,,,,,,,,,,,,METAR,63.0
KSLE 230340Z 17011KT 10SM FEW015 SCT022 OVC034 02/00 A2953 RMK AO2 T00220000,KSLE,2023-02-23T03:40:00Z,44.9,-123.0,2.2,0.0,170,11,,10.0,29.530512,,,,TRUE,,,,,,,FEW,1500,SCT,2200,OVC,3400,,,VFR,,,,,,,,,,,,SPECI,63.0
KSLE 230328Z 17012KT 10SM SCT015 BKN022 BKN034 03/01 A2953 RMK AO2 T00280006,KSLE,2023-02-23T03:28:00Z,44.9,-123.0,2.8,0.6,170,12,,10.0,29.530512,,,,TRUE,,,,,,,SCT,1500,BKN,2200,BKN,3400,,,MVFR,,,,,,,,,,,,SPECI,63.0
KSLE 230256Z 17011KT 10SM FEW032 SCT039 BKN070 03/01 A2953 RMK AO2 RAE15UPB15E17 SLP002 P0001 60001 T00280006 50001,KSLE,2023-02-23T02:56:00Z,44.9,-123.0,2.8,0.6,170,11,,10.0,29.530512,1000.2,,,TRUE,,,,,,,FEW,3200,SCT,3900,BKN,7000,,,VFR,0.1,,,,,0.01,0.01,,,,,METAR,63.0
KSLE 230218Z 17012KT 10SM FEW021 BKN033 OVC070 03/01 A2954 RMK AO2 RAE15UPB15E17 P0001 T00280011,KSLE,2023-02-23T02:18:00Z,44.9,-123.0,2.8,1.1,170,12,,10.0,29.53937,,,,TRUE,,,,,,,FEW,2100,BKN,3300,OVC,7000,,,VFR,,,,,,0.01,,,,,,SPECI,63.0
KSLE 230207Z 17011KT 10SM -RA OVC026 03/01 A2954 RMK AO2 P0001 T00280011,KSLE,2023-02-23T02:07:00Z,44.9,-123.0,2.8,1.1,170,11,,10.0,29.53937,,,,TRUE,,,,,,-RA,OVC,2600,,,,,,,MVFR,,,,,,0.01,,,,,,SPECI,63.0
KSLE 230156Z 17009KT 8SM -RA FEW015 SCT025 OVC040 03/01 A2954 RMK AO2 RAB18 SLP004 P0000 T00330011,KSLE,2023-02-23T01:56:00Z,44.9,-123.0,3.3,1.1,170,9,,8.0,29.53937,1000.4,,,TRUE,,,,,,-RA,FEW,1500,SCT,2500,OVC,4000,,,VFR,,,,,,0.005,,,,,,METAR,63.0
KSLE 230056Z 18011KT 6SM BR BKN015 BKN024 BKN042 03/01 A2953 RMK AO2 RAE01 SLP001 P0000 T00330011,KSLE,2023-02-23T00:56:00Z,44.9,-123.0,3.3,1.1,180,11,,6.0,29.530512,1000.1,,,TRUE,,,,,,BR,BKN,1500,BKN,2400,BKN,4200,,,MVFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 230003Z 17010KT 10SM BKN015 BKN033 OVC070 03/02 A2953 RMK AO2 RAE01 P0000 T00330017,KSLE,2023-02-23T00:03:00Z,44.9,-123.0,3.3,1.7,170,10,,10.0,29.530512,,,,TRUE,,,,,,,BKN,1500,BKN,3300,OVC,7000,,,MVFR,,,,,,0.005,,,,,,SPECI,63.0
KSLE 222356Z 17009KT 10SM -RA BKN012 BKN032 OVC055 03/02 A2953 RMK AO2 RAE2259B40UPB24E40 SLP001 P0000 60029 T00330017 10039 20006 58005,KSLE,2023-02-22T23:56:00Z,44.9,-123.0,3.3,1.7,170,9,,10.0,29.530512,1000.1,,,TRUE,,,,,,-RA,BKN,1200,BKN,3200,OVC,5500,,,MVFR,-0.5,3.9,0.6,,,0.005,,0.29,,,,METAR,63.0
KSLE 222256Z 18009KT 5SM -RA BR FEW009 BKN032 OVC040 02/01 A2954 RMK AO2 UPE24RAB24 SLP004 P0002 T00220011,KSLE,2023-02-22T22:56:00Z,44.9,-123.0,2.2,1.1,180,9,,5.0,29.53937,1000.4,,,TRUE,,,,,,-RA BR,FEW,900,BKN,3200,OVC,4000,,,MVFR,,,,,,0.02,,,,,,METAR,63.0
KSLE 222156Z 17013KT 4SM UP BR BKN010 OVC025 02/01 A2954 RMK AO2 UPB18E45B55SNE18B45E55 SLP005 P0004 T00220006,KSLE,2023-02-22T21:56:00Z,44.9,-123.0,2.2,0.6,170,13,,4.0,29.53937,1000.5,,,TRUE,,,,,,BR UP,BKN,1000,OVC,2500,,,,,MVFR,,,,,,0.04,,,,,,METAR,63.0
KSLE 222148Z 18012KT 4SM -SN BR FEW009 OVC025 02/01 A2954 RMK AO2 UPB18E45SNE18B45 P0004 T00170006,KSLE,2023-02-22T21:48:00Z,44.9,-123.0,1.7,0.6,180,12,,4.0,29.53937,,,,TRUE,,,,,,-SN BR,FEW,900,OVC,2500,,,,,MVFR,,,,,,0.04,,,,,,METAR,63.0
KSLE 222135Z 18011KT 4SM UP BR FEW008 BKN033 OVC046 02/01 A2954 RMK AO2 UPB18SNE18 P0003 T00170006,KSLE,2023-02-22T21:35:00Z,44.9,-123.0,1.7,0.6,180,11,,4.0,29.53937,,,,TRUE,,,,,,BR UP,FEW,800,BKN,3300,OVC,4600,,,MVFR,,,,,,0.03,,,,,,SPECI,63.0
KSLE 222108Z AUTO 17010KT 4SM -SN BR OVC018 01/00 A2954 RMK AO2 P0002 T00110000,KSLE,2023-02-22T21:08:00Z,44.9,-123.0,1.1,0.0,170,10,,4.0,29.53937,,,TRUE,TRUE,,,,,,-SN BR,OVC,1800,,,,,,,MVFR,,,,,,0.02,,,,,,SPECI,63.0
KSLE 222056Z AUTO 17011KT 4SM -SN BR OVC014 01/00 A2954 RMK AO2 RAE06SNB06 SLP006 P0018 60023 T00110000 58003,KSLE,2023-02-22T20:56:00Z,44.9,-123.0,1.1,0.0,170,11,,4.0,29.53937,1000.6,,TRUE,TRUE,,,,,,-SN BR,OVC,1400,,,,,,,MVFR,-0.3,,,,,0.18,0.23,,,,,METAR,63.0
KSLE 222043Z AUTO 17012KT 3SM R31/6000VP6000FT -SN BR OVC010 01/00 A2955 RMK AO2 RAE06SNB06 P0017 T00110000,KSLE,2023-02-22T20:43:00Z,44.9,-123.0,1.1,0.0,170,12,,3.0,29.551182,,,TRUE,TRUE,,,,,,-SN BR,OVC,1000,,,,,,,MVFR,,,,,,0.17,,,,,,SPECI,63.0
KSLE 222033Z AUTO 18010KT 1 3/4SM R31/5500VP6000FT -SN BR OVC011 01/00 A2955 RMK AO2 RAE06SNB06 P0013 T00110000,KSLE,2023-02-22T20:33:00Z,44.9,-123.0,1.1,0.0,180,10,,1.75,29.551182,,,TRUE,TRUE,,,,,,-SN BR,OVC,1100,,,,,,,IFR,,,,,,0.13,,,,,,SPECI,63.0
